,id,ResponseType,TrialNumber,Response,Group,Points,prev_response,partner_id,partner_prev_response,partner_response,DecisionType,Cumulative Points
683,18,name,4,sara,6.0,0.0,angela,20.0,christine,jane,BN,0.0
684,18,name,5,jane,3.0,0.0,sara,17.0,jane,sam,RP,0.0
685,18,name,6,jane,9.0,0.0,jane,20.0,sam,jessica,RS,0.0
686,18,name,7,jane,21.0,0.0,jane,16.0,jessica,emma,RS,0.0
687,18,name,8,jane,11.0,0.0,jane,16.0,emma,alaina,RS,0.0
688,18,name,9,jane,4.0,0.0,jane,19.0,alaina,jessica,RS,0.0
689,18,name,10,jane,12.0,0.0,jane,16.0,jessica,emma,RS,0.0
690,18,name,11,jane,3.0,0.0,jane,20.0,emma,jessica,RS,0.0
691,18,name,12,jane,4.0,0.0,jane,19.0,jessica,jessica,RS,0.0
692,18,name,13,jessica,21.0,0.0,jane,16.0,jessica,emma,RP,0.0
693,18,name,14,emma,9.0,1.0,jessica,16.0,emma,emma,RP,1.0
694,18,name,15,emma,19.0,0.0,emma,20.0,emma,jessica,RP,1.0
695,18,name,16,emma,23.0,0.0,emma,17.0,jessica,jane,RS,1.0
696,18,name,17,jane,25.0,1.0,emma,17.0,jane,jane,RP,2.0
697,18,name,18,jane,22.0,0.0,jane,16.0,jane,emma,RP,2.0
698,18,name,19,emma,23.0,0.0,jane,17.0,emma,jane,RP,2.0
699,18,name,20,emma,6.0,1.0,emma,16.0,jane,emma,RS,3.0
700,18,name,21,emma,18.0,1.0,emma,16.0,emma,emma,RP,4.0
701,18,name,22,emma,7.0,0.0,emma,19.0,emma,jessica,RP,4.0
702,18,name,23,emma,23.0,0.0,emma,20.0,jessica,jessica,RS,4.0
703,18,name,24,emma,19.0,1.0,emma,17.0,jessica,emma,RS,5.0
704,18,name,25,emma,6.0,1.0,emma,16.0,emma,emma,RP,6.0
705,18,name,26,emma,4.0,1.0,emma,16.0,emma,emma,RS,7.0
706,18,name,27,emma,9.0,1.0,emma,17.0,emma,emma,RP,8.0
707,18,name,28,emma,1.0,0.0,emma,20.0,emma,jessica,RP,8.0
708,18,name,29,emma,9.0,0.0,emma,20.0,jessica,jessica,RS,8.0
709,18,name,30,emma,24.0,0.0,emma,20.0,jessica,jessica,RS,8.0
710,18,name,31,emma,15.0,1.0,emma,16.0,jessica,emma,RS,9.0
711,18,name,32,emma,18.0,0.0,emma,19.0,emma,jessica,RS,9.0
712,18,name,33,emma,19.0,0.0,emma,19.0,jessica,jessica,RS,9.0
713,18,name,34,emma,25.0,0.0,emma,19.0,jessica,jessica,RS,9.0
714,18,name,35,emma,14.0,1.0,emma,16.0,jessica,emma,RS,10.0
715,18,name,36,emma,9.0,0.0,emma,19.0,emma,jessica,RS,10.0
716,18,name,37,emma,6.0,1.0,emma,16.0,jessica,emma,RS,11.0
717,18,name,38,emma,4.0,1.0,emma,16.0,emma,emma,RP,12.0
718,18,name,39,emma,24.0,1.0,emma,17.0,emma,emma,RP,13.0
719,18,name,40,emma,3.0,0.0,emma,20.0,emma,jessica,RS,13.0
720,19,name,1,jane,8.0,0.0,nan,20.0,,jessica,BN,0.0
721,19,name,2,jessica,15.0,0.0,jane,21.0,jessica,christina,RP,0.0
722,19,name,3,christine,13.0,0.0,jessica,18.0,christina,angela,BN,0.0
723,19,name,4,jessica,5.0,0.0,christine,17.0,angela,sam,EC,0.0
724,19,name,5,jessica,4.0,0.0,jessica,20.0,sam,jane,RS,0.0
725,19,name,6,jane,10.0,0.0,jessica,21.0,jane,jessica,RP,0.0
726,19,name,7,jessica,22.0,1.0,jane,20.0,jessica,jessica,RP,1.0
727,19,name,8,jessica,12.0,0.0,jessica,17.0,jessica,sam,RS,1.0
728,19,name,9,jessica,4.0,0.0,jessica,18.0,sam,jane,RS,1.0
729,19,name,10,jessica,13.0,1.0,jessica,20.0,jane,jessica,RS,2.0
730,19,name,11,jessica,2.0,0.0,jessica,17.0,jessica,sam,RS,2.0
731,19,name,12,jessica,4.0,0.0,jessica,18.0,sam,jane,RS,2.0
732,19,name,13,jessica,22.0,0.0,jessica,17.0,jane,sam,RS,2.0
733,19,name,14,jessica,10.0,0.0,jessica,20.0,sam,jane,RS,2.0
734,19,name,15,jane,18.0,0.0,jessica,17.0,jane,sam,RP,2.0
735,19,name,16,jessica,24.0,1.0,jane,20.0,sam,jessica,EC,3.0
736,19,name,17,jessica,1.0,1.0,jessica,20.0,jessica,jessica,RP,4.0
737,19,name,18,jessica,23.0,0.0,jessica,17.0,jessica,jane,RS,4.0
738,19,name,19,jessica,24.0,1.0,jessica,20.0,jane,jessica,RS,5.0
739,19,name,20,jessica,7.0,1.0,jessica,21.0,jessica,jessica,RP,6.0
740,19,name,21,jessica,19.0,1.0,jessica,20.0,jessica,jessica,RP,7.0
741,19,name,22,jessica,7.0,0.0,jessica,18.0,jessica,emma,RS,7.0
742,19,name,23,jessica,24.0,1.0,jessica,21.0,emma,jessica,RS,8.0
743,19,name,24,jessica,20.0,1.0,jessica,20.0,jessica,jessica,RP,9.0
744,19,name,25,jessica,7.0,0.0,jessica,17.0,jessica,emma,RP,9.0
745,19,name,26,jessica,5.0,1.0,jessica,20.0,emma,jessica,RS,10.0
746,19,name,27,jessica,10.0,1.0,jessica,21.0,jessica,jessica,RS,11.0
747,19,name,28,jessica,25.0,0.0,jessica,17.0,jessica,emma,RS,11.0
748,19,name,29,jessica,8.0,0.0,jessica,17.0,emma,emma,RS,11.0
749,19,name,30,jessica,25.0,1.0,jessica,21.0,emma,jessica,RS,12.0
750,19,name,31,jessica,16.0,1.0,jessica,21.0,jessica,jessica,RP,13.0
751,19,name,32,jessica,18.0,0.0,jessica,18.0,jessica,emma,RP,13.0
752,19,name,33,jessica,19.0,0.0,jessica,18.0,emma,emma,RS,13.0
753,19,name,34,jessica,25.0,0.0,jessica,18.0,emma,emma,RS,13.0
754,19,name,35,jessica,15.0,1.0,jessica,20.0,emma,jessica,RS,14.0
755,19,name,36,jessica,9.0,0.0,jessica,18.0,jessica,emma,RS,14.0
756,19,name,37,jessica,7.0,1.0,jessica,21.0,emma,jessica,RS,15.0
757,19,name,38,jessica,5.0,1.0,jessica,21.0,jessica,jessica,RP,16.0
758,19,name,39,jessica,25.0,1.0,jessica,20.0,jessica,jessica,RS,17.0
759,19,name,40,jessica,2.0,0.0,jessica,17.0,jessica,emma,RP,17.0
760,20,name,1,jessica,8.0,0.0,nan,19.0,,jane,BN,0.0
761,20,name,2,jane,16.0,0.0,jessica,22.0,jane,jessica,RP,0.0
762,20,name,3,jane,14.0,0.0,jane,22.0,jessica,jessica,RS,0.0
763,20,name,4,jane,6.0,0.0,jane,18.0,jessica,sara,RS,0.0
764,20,name,5,jane,4.0,0.0,jane,19.0,sara,jessica,RS,0.0
765,20,name,6,jessica,9.0,0.0,jane,18.0,jessica,jane,RP,0.0
766,20,name,7,jessica,22.0,1.0,jessica,19.0,jane,jessica,RS,1.0
767,20,name,8,jessica,13.0,0.0,jessica,22.0,jessica,jane,RS,1.0
768,20,name,9,jessica,5.0,0.0,jessica,22.0,jane,jane,RS,1.0
769,20,name,10,jessica,13.0,1.0,jessica,19.0,jane,jessica,RS,2.0
770,20,name,11,jessica,3.0,0.0,jessica,18.0,jessica,jane,RS,2.0
771,20,name,12,jessica,5.0,0.0,jessica,22.0,jane,susan,RS,2.0
772,20,name,13,jane,23.0,0.0,jessica,22.0,susan,fran,EC,2.0
773,20,name,14,jane,10.0,0.0,jane,19.0,fran,jessica,RS,2.0
774,20,name,15,jessica,19.0,0.0,jane,18.0,jessica,emma,RP,2.0
775,20,name,16,jessica,24.0,1.0,jessica,19.0,emma,jessica,RS,3.0
776,20,name,17,jessica,1.0,1.0,jessica,19.0,jessica,jessica,RP,4.0
777,20,name,18,jessica,24.0,1.0,jessica,21.0,jessica,jessica,RS,5.0
778,20,name,19,jessica,24.0,1.0,jessica,19.0,jessica,jessica,RP,6.0
779,20,name,20,jessica,8.0,0.0,jessica,22.0,jessica,jane,RS,6.0
780,20,name,21,jessica,19.0,1.0,jessica,19.0,jane,jessica,RS,7.0
781,20,name,22,jessica,8.0,1.0,jessica,21.0,jessica,jessica,RS,8.0
782,20,name,23,jessica,23.0,0.0,jessica,18.0,jessica,emma,RP,8.0
783,20,name,24,jessica,20.0,1.0,jessica,19.0,emma,jessica,RS,9.0
784,20,name,25,jessica,8.0,0.0,jessica,22.0,jessica,beth,RP,9.0
785,20,name,26,jessica,5.0,1.0,jessica,19.0,beth,jessica,RS,10.0
786,20,name,27,jessica,11.0,0.0,jessica,22.0,jessica,brenda,RS,10.0
787,20,name,28,jessica,1.0,0.0,jessica,18.0,brenda,emma,RS,10.0
788,20,name,29,jessica,9.0,0.0,jessica,18.0,emma,emma,RS,10.0
789,20,name,30,jessica,24.0,0.0,jessica,18.0,emma,emma,RS,10.0
790,20,name,31,jessica,17.0,0.0,jessica,22.0,emma,mary,RS,10.0
791,20,name,32,jessica,19.0,1.0,jessica,21.0,mary,jessica,RS,11.0
792,20,name,33,jessica,20.0,0.0,jessica,22.0,jessica,diane,RS,11.0
793,20,name,34,jessica,1.0,1.0,jessica,21.0,diane,jessica,RS,12.0
794,20,name,35,jessica,15.0,1.0,jessica,19.0,jessica,jessica,RP,13.0
795,20,name,36,jessica,10.0,1.0,jessica,22.0,jessica,jessica,RP,14.0
796,20,name,37,jessica,8.0,1.0,jessica,22.0,jessica,jessica,RP,15.0
797,20,name,38,jessica,6.0,1.0,jessica,22.0,jessica,jessica,RP,16.0
798,20,name,39,jessica,25.0,1.0,jessica,19.0,jessica,jessica,RP,17.0
799,20,name,40,jessica,3.0,0.0,jessica,18.0,jessica,emma,RS,17.0
800,21,name,1,jessica,9.0,0.0,nan,22.0,,carrie,BN,0.0
801,21,name,2,christina,15.0,0.0,jessica,19.0,carrie,jessica,BN,0.0
802,21,name,3,jessica,15.0,0.0,christina,23.0,jessica,rita,RP,0.0
803,21,name,4,jessica,7.0,0.0,jessica,23.0,rita,chloe,RS,0.0
804,21,name,5,jessica,5.0,0.0,jessica,23.0,chloe,brittany,RS,0.0
805,21,name,6,jessica,10.0,0.0,jessica,19.0,brittany,jane,RS,0.0
806,21,name,7,jessica,23.0,0.0,jessica,23.0,jane,jules,RS,0.0
807,21,name,8,jessica,14.0,0.0,jessica,23.0,jules,rachel,RS,0.0
808,21,name,9,jessica,6.0,1.0,jessica,23.0,rachel,jessica,RS,1.0
809,21,name,10,jessica,14.0,0.0,jessica,22.0,jessica,jane,RS,1.0
810,21,name,11,jessica,4.0,0.0,jessica,23.0,jane,corinne,RS,1.0
811,21,name,12,jessica,6.0,0.0,jessica,23.0,corinne,benitta,RS,1.0
812,21,name,13,jessica,24.0,0.0,jessica,23.0,benitta,caroline,RS,1.0
813,21,name,14,jessica,11.0,0.0,jessica,22.0,caroline,fran,RS,1.0
814,21,name,15,jessica,20.0,1.0,jessica,23.0,fran,jessica,RS,2.0
815,21,name,16,jessica,25.0,0.0,jessica,22.0,jessica,clara,RS,2.0
816,21,name,17,jessica,2.0,0.0,jessica,22.0,clara,brandy,RS,2.0
817,21,name,18,jessica,24.0,1.0,jessica,20.0,brandy,jessica,RS,3.0
818,21,name,19,jessica,25.0,0.0,jessica,22.0,jessica,jane,RS,3.0
819,21,name,20,jessica,7.0,1.0,jessica,19.0,jane,jessica,RS,4.0
820,21,name,21,jessica,20.0,0.0,jessica,22.0,jessica,jane,RS,4.0
821,21,name,22,jessica,8.0,1.0,jessica,20.0,jane,jessica,RS,5.0
822,21,name,23,jessica,24.0,1.0,jessica,19.0,jessica,jessica,RP,6.0
823,21,name,24,jessica,21.0,0.0,jessica,23.0,jessica,nella,RP,6.0
824,21,name,25,jessica,9.0,0.0,jessica,23.0,nella,freya,RS,6.0
825,21,name,26,jessica,6.0,0.0,jessica,23.0,freya,grace,RS,6.0
826,21,name,27,jessica,10.0,1.0,jessica,19.0,grace,jessica,RS,7.0
827,21,name,28,jessica,2.0,0.0,jessica,23.0,jessica,hope,RS,7.0
828,21,name,29,jessica,10.0,0.0,jessica,22.0,hope,sue,RS,7.0
829,21,name,30,jessica,25.0,1.0,jessica,19.0,sue,jessica,RS,8.0
830,21,name,31,jessica,16.0,1.0,jessica,19.0,jessica,jessica,RS,9.0
831,21,name,32,jessica,19.0,1.0,jessica,20.0,jessica,jessica,RS,10.0
832,21,name,33,jessica,21.0,0.0,jessica,23.0,jessica,josephine,RP,10.0
833,21,name,34,jessica,1.0,1.0,jessica,20.0,josephine,jessica,RS,11.0
834,21,name,35,jessica,16.0,0.0,jessica,23.0,jessica,lawren,RS,11.0
835,21,name,36,jessica,11.0,0.0,jessica,23.0,lawren,erin,RS,11.0
836,21,name,37,jessica,7.0,1.0,jessica,19.0,erin,jessica,RS,12.0
837,21,name,38,jessica,5.0,1.0,jessica,19.0,jessica,jessica,RP,13.0
838,21,name,39,jessica,1.0,1.0,jessica,22.0,jessica,jessica,RS,14.0
839,21,name,40,jessica,4.0,0.0,jessica,23.0,jessica,amy,RS,14.0
840,22,name,1,carrie,9.0,0.0,nan,21.0,,jessica,BN,0.0
841,22,name,2,jessica,16.0,0.0,carrie,20.0,jessica,jane,RP,0.0
842,22,name,3,jessica,14.0,0.0,jessica,20.0,jane,jane,RS,0.0
843,22,name,4,jane,8.0,0.0,jessica,24.0,jane,beth,RP,0.0
844,22,name,5,liz,6.0,0.0,jane,24.0,beth,jane,BN,0.0
845,22,name,6,jane,11.0,1.0,liz,24.0,jane,jane,RP,1.0
846,22,name,7,jane,24.0,1.0,jane,24.0,jane,jane,RP,2.0
847,22,name,8,jane,13.0,0.0,jane,20.0,jane,jessica,RS,2.0
848,22,name,9,jane,5.0,0.0,jane,20.0,jessica,jessica,RS,2.0
849,22,name,10,jane,14.0,0.0,jane,21.0,jessica,jessica,RS,2.0
850,22,name,11,jane,5.0,0.0,jane,24.0,jessica,susan,RS,2.0
851,22,name,12,susan,5.0,0.0,jane,20.0,susan,jessica,RP,2.0
852,22,name,13,fran,23.0,0.0,susan,20.0,jessica,jane,BN,2.0
853,22,name,14,fran,11.0,0.0,fran,21.0,jane,jessica,RS,2.0
854,22,name,15,jessica,21.0,0.0,fran,24.0,jessica,susan,RP,2.0
855,22,name,16,clara,25.0,0.0,jessica,21.0,susan,jessica,BN,2.0
856,22,name,17,brandy,2.0,0.0,clara,21.0,jessica,jessica,BN,2.0
857,22,name,18,jessica,25.0,0.0,brandy,24.0,jessica,rose,RP,2.0
858,22,name,19,jane,25.0,0.0,jessica,21.0,rose,jessica,EC,2.0
859,22,name,20,jane,8.0,0.0,jane,20.0,jessica,jessica,RS,2.0
860,22,name,21,jane,20.0,0.0,jane,21.0,jessica,jessica,RS,2.0
861,22,name,22,phyllis,9.0,0.0,jane,23.0,jessica,caroline,BN,2.0
862,22,name,23,jessie,25.0,0.0,phyllis,23.0,caroline,rebecca,BN,2.0
863,22,name,24,jane,22.0,0.0,jessie,24.0,rebecca,amy,EC,2.0
864,22,name,25,beth,8.0,0.0,jane,20.0,amy,jessica,EC,2.0
865,22,name,26,jane,7.0,0.0,beth,24.0,jessica,amy,EC,2.0
866,22,name,27,brenda,11.0,0.0,jane,20.0,amy,jessica,BN,2.0
867,22,name,28,jessica,3.0,0.0,brenda,24.0,jessica,elizabeth,RP,2.0
868,22,name,29,sue,10.0,0.0,jessica,21.0,elizabeth,jessica,BN,2.0
869,22,name,30,sue,1.0,0.0,sue,23.0,jessica,judith,RS,2.0
870,22,name,31,mary,17.0,0.0,sue,20.0,judith,jessica,BN,2.0
871,22,name,32,jane,20.0,0.0,mary,24.0,jessica,liz,EC,2.0
872,22,name,33,diane,20.0,0.0,jane,20.0,liz,jessica,BN,2.0
873,22,name,34,sandy,2.0,0.0,diane,24.0,jessica,jane,BN,2.0
874,22,name,35,barb,17.0,0.0,sandy,24.0,jane,jane,BN,2.0
875,22,name,36,jessica,10.0,1.0,barb,20.0,jane,jessica,EC,3.0
876,22,name,37,jessica,8.0,1.0,jessica,20.0,jessica,jessica,RP,4.0
877,22,name,38,jessica,6.0,1.0,jessica,20.0,jessica,jessica,RS,5.0
878,22,name,39,jessica,1.0,1.0,jessica,21.0,jessica,jessica,RP,6.0
879,22,name,40,jessica,5.0,0.0,jessica,24.0,jessica,hannah,RS,6.0
880,23,name,1,rose,10.0,0.0,nan,24.0,,elizabeth,BN,0.0
881,23,name,2,elizabeth,17.0,0.0,rose,24.0,elizabeth,beth,RP,0.0
882,23,name,3,rita,15.0,0.0,elizabeth,21.0,beth,jessica,BN,0.0
883,23,name,4,chloe,7.0,0.0,rita,21.0,jessica,jessica,BN,0.0
884,23,name,5,brittany,5.0,0.0,chloe,21.0,jessica,jessica,BN,0.0
885,23,name,6,jessie,12.0,0.0,brittany,25.0,jessica,samantha,BN,0.0
886,23,name,7,jules,23.0,0.0,jessie,21.0,samantha,jessica,BN,0.0
887,23,name,8,rachel,14.0,0.0,jules,21.0,jessica,jessica,BN,0.0
888,23,name,9,jessica,6.0,1.0,rachel,21.0,jessica,jessica,RP,1.0
889,23,name,10,jessie,15.0,0.0,jessica,25.0,jessica,erin,EC,1.0
890,23,name,11,corinne,4.0,0.0,jessie,21.0,erin,jessica,BN,1.0
891,23,name,12,benitta,6.0,0.0,corinne,21.0,jessica,jessica,BN,1.0
892,23,name,13,caroline,24.0,0.0,benitta,21.0,jessica,jessica,BN,1.0
893,23,name,14,laurel,12.0,0.0,caroline,24.0,jessica,susan,BN,1.0
894,23,name,15,jessica,20.0,1.0,laurel,21.0,susan,jessica,EC,2.0
895,23,name,16,rose,1.0,0.0,jessica,25.0,jessica,susan,EC,2.0
896,23,name,17,rose,3.0,0.0,rose,24.0,susan,amy,RS,2.0
897,23,name,18,erniee,1.0,0.0,rose,25.0,amy,erin,BN,2.0
898,23,name,19,racquel,1.0,0.0,erniee,24.0,erin,jessica,BN,2.0
899,23,name,20,elena,9.0,0.0,racquel,25.0,jessica,erin,BN,2.0
900,23,name,21,bonnie,21.0,0.0,elena,25.0,erin,erin,BN,2.0
901,23,name,22,caroline,9.0,0.0,bonnie,22.0,erin,phyllis,EC,2.0
902,23,name,23,rebecca,25.0,0.0,caroline,22.0,phyllis,jessie,BN,2.0
903,23,name,24,nella,21.0,0.0,rebecca,21.0,jessie,jessica,BN,2.0
904,23,name,25,freya,9.0,0.0,nella,21.0,jessica,jessica,BN,2.0
905,23,name,26,grace,6.0,0.0,freya,21.0,jessica,jessica,BN,2.0
906,23,name,27,elizabeth,12.0,0.0,grace,24.0,jessica,jane,EC,2.0
907,23,name,28,hope,2.0,0.0,elizabeth,21.0,jane,jessica,BN,2.0
908,23,name,29,nessa,11.0,0.0,hope,24.0,jessica,jessica,BN,2.0
909,23,name,30,judith,1.0,0.0,nessa,22.0,jessica,sue,BN,2.0
910,23,name,31,phillis,18.0,0.0,judith,25.0,sue,amy,BN,2.0
911,23,name,32,amie,21.0,0.0,phillis,25.0,amy,erin,BN,2.0
912,23,name,33,josephine,21.0,0.0,amie,21.0,erin,jessica,BN,2.0
913,23,name,34,janice,3.0,0.0,josephine,25.0,jessica,amy,BN,2.0
914,23,name,35,lawren,16.0,0.0,janice,21.0,amy,jessica,BN,2.0
915,23,name,36,erin,11.0,0.0,lawren,21.0,jessica,jessica,EC,2.0
916,23,name,37,jessie,9.0,0.0,erin,24.0,jessica,amy,EC,2.0
917,23,name,38,grace,7.0,0.0,jessie,25.0,amy,amy,EC,2.0
918,23,name,39,hannah,2.0,0.0,grace,24.0,amy,liz,BN,2.0
919,23,name,40,amy,4.0,0.0,hannah,21.0,liz,jessica,EC,2.0
920,24,name,1,elizabeth,10.0,0.0,nan,23.0,,rose,BN,0.0
921,24,name,2,beth,17.0,0.0,elizabeth,23.0,rose,elizabeth,BN,0.0
922,24,name,3,beth,16.0,1.0,beth,26.0,elizabeth,beth,RS,1.0
923,24,name,4,beth,8.0,0.0,beth,22.0,beth,jane,RS,1.0
924,24,name,5,jane,6.0,0.0,beth,22.0,jane,liz,RP,1.0
925,24,name,6,jane,11.0,1.0,jane,22.0,liz,jane,RS,2.0
926,24,name,7,jane,24.0,1.0,jane,22.0,jane,jane,RS,3.0
927,24,name,8,jane,15.0,0.0,jane,25.0,jane,erin,RS,3.0
928,24,name,9,jane,7.0,0.0,jane,25.0,erin,erin,RS,3.0
929,24,name,10,erin,16.0,0.0,jane,26.0,erin,kenzie,RP,3.0
930,24,name,11,susan,5.0,0.0,erin,22.0,kenzie,jane,BN,3.0
931,24,name,12,susan,7.0,0.0,susan,25.0,jane,erin,RS,3.0
932,24,name,13,susan,25.0,0.0,susan,25.0,erin,erin,RS,3.0
933,24,name,14,susan,12.0,0.0,susan,23.0,erin,laurel,RS,3.0
934,24,name,15,susan,21.0,0.0,susan,22.0,laurel,jessica,RS,3.0
935,24,name,16,susan,2.0,0.0,susan,26.0,jessica,amy,RS,3.0
936,24,name,17,amy,3.0,0.0,susan,23.0,amy,rose,RP,3.0
937,24,name,18,rose,25.0,0.0,amy,22.0,rose,jessica,RP,3.0
938,24,name,19,jessica,1.0,0.0,rose,23.0,jessica,racquel,RP,3.0
939,24,name,20,rachel,10.0,0.0,jessica,26.0,racquel,liz,BN,3.0
940,24,name,21,liz,22.0,0.0,rachel,26.0,liz,sam,RP,3.0
941,24,name,22,liz,10.0,0.0,liz,26.0,sam,amy,RS,3.0
942,24,name,23,amy,1.0,0.0,liz,26.0,amy,liz,RP,3.0
943,24,name,24,amy,22.0,0.0,amy,22.0,liz,jane,RS,3.0
944,24,name,25,amy,10.0,1.0,amy,25.0,jane,amy,RS,4.0
945,24,name,26,amy,7.0,0.0,amy,22.0,amy,jane,RS,4.0
946,24,name,27,jane,12.0,0.0,amy,23.0,jane,elizabeth,RP,4.0
947,24,name,28,elizabeth,3.0,0.0,jane,22.0,elizabeth,jessica,RP,4.0
948,24,name,29,jessica,11.0,0.0,elizabeth,23.0,jessica,nessa,RP,4.0
949,24,name,30,nessa,2.0,0.0,jessica,25.0,nessa,amy,RP,4.0
950,24,name,31,nessa,19.0,0.0,nessa,26.0,amy,amy,RS,4.0
951,24,name,32,liz,20.0,0.0,nessa,22.0,amy,jane,EC,4.0
952,24,name,33,liz,22.0,0.0,liz,25.0,jane,amy,RS,4.0
953,24,name,34,jane,2.0,0.0,liz,22.0,amy,sandy,EC,4.0
954,24,name,35,jane,17.0,0.0,jane,22.0,sandy,barb,RS,4.0
955,24,name,36,barb,12.0,0.0,jane,25.0,barb,amy,RP,4.0
956,24,name,37,amy,9.0,0.0,barb,23.0,amy,jessie,RP,4.0
957,24,name,38,jessica,8.0,0.0,amy,26.0,jessie,trinity,EC,4.0
958,24,name,39,liz,2.0,0.0,jessica,23.0,trinity,hannah,EC,4.0
959,24,name,40,hannah,5.0,0.0,liz,22.0,hannah,jessica,RP,4.0
960,25,name,1,erin,11.0,0.0,nan,27.0,,samantha,BN,0.0
961,25,name,2,erin,18.0,0.0,erin,26.0,samantha,sam,RS,0.0
962,25,name,3,sam,17.0,0.0,erin,27.0,sam,samantha,RP,0.0
963,25,name,4,sam,9.0,0.0,sam,27.0,samantha,samantha,RS,0.0
964,25,name,5,samantha,7.0,0.0,sam,27.0,samantha,sam,RP,0.0
965,25,name,6,samantha,12.0,0.0,samantha,23.0,sam,jessie,RS,0.0
966,25,name,7,samantha,25.0,0.0,samantha,26.0,jessie,amy,RS,0.0
967,25,name,8,erin,15.0,0.0,samantha,24.0,amy,jane,EC,0.0
968,25,name,9,erin,7.0,0.0,erin,24.0,jane,jane,RS,0.0
969,25,name,10,erin,15.0,0.0,erin,23.0,jane,jessie,RS,0.0
970,25,name,11,jessie,6.0,0.0,erin,27.0,jessie,amy,RP,0.0
971,25,name,12,erin,7.0,0.0,jessie,24.0,amy,susan,EC,0.0
972,25,name,13,erin,25.0,0.0,erin,24.0,susan,susan,RS,0.0
973,25,name,14,susan,13.0,0.0,erin,27.0,susan,cindy,RP,0.0
974,25,name,15,erin,22.0,0.0,susan,27.0,cindy,susan,EC,0.0
975,25,name,16,susan,1.0,0.0,erin,23.0,susan,rose,RP,0.0
976,25,name,17,erin,4.0,0.0,susan,27.0,rose,emma,EC,0.0
977,25,name,18,erin,1.0,0.0,erin,23.0,emma,erniee,RS,0.0
978,25,name,19,erin,2.0,0.0,erin,26.0,erniee,amy,RS,0.0
979,25,name,20,erin,9.0,0.0,erin,23.0,amy,elena,RS,0.0
980,25,name,21,erin,21.0,0.0,erin,23.0,elena,bonnie,RS,0.0
981,25,name,22,erin,11.0,0.0,erin,27.0,bonnie,amy,RS,0.0
982,25,name,23,erin,2.0,0.0,erin,27.0,amy,amy,RS,0.0
983,25,name,24,amy,23.0,1.0,erin,27.0,amy,amy,RP,1.0
984,25,name,25,amy,10.0,1.0,amy,24.0,amy,amy,RS,2.0
985,25,name,26,amy,8.0,1.0,amy,27.0,amy,amy,RS,3.0
986,25,name,27,amy,13.0,1.0,amy,26.0,amy,amy,RS,4.0
987,25,name,28,amy,4.0,1.0,amy,27.0,amy,amy,RS,5.0
988,25,name,29,amy,12.0,1.0,amy,27.0,amy,amy,RS,6.0
989,25,name,30,amy,2.0,0.0,amy,24.0,amy,nessa,RP,6.0
990,25,name,31,amy,18.0,0.0,amy,23.0,nessa,phillis,RS,6.0
991,25,name,32,erin,21.0,0.0,amy,23.0,phillis,amie,EC,6.0
992,25,name,33,amy,22.0,0.0,erin,24.0,amie,liz,EC,6.0
993,25,name,34,amy,3.0,0.0,amy,23.0,liz,janice,RS,6.0
994,25,name,35,amy,18.0,1.0,amy,27.0,janice,amy,RS,7.0
995,25,name,36,amy,12.0,0.0,amy,24.0,amy,barb,RS,7.0
996,25,name,37,amy,10.0,1.0,amy,27.0,barb,amy,RS,8.0
997,25,name,38,amy,7.0,0.0,amy,23.0,amy,grace,RS,8.0
998,25,name,39,amy,3.0,1.0,amy,26.0,grace,amy,RS,9.0
999,25,name,40,amy,6.0,1.0,amy,27.0,amy,amy,RP,10.0
1000,26,name,1,rachel,12.0,0.0,nan,28.0,,amy,BN,0.0
1001,26,name,2,sam,18.0,0.0,rachel,25.0,amy,erin,BN,0.0
1002,26,name,3,beth,16.0,1.0,sam,24.0,erin,beth,BN,1.0
1003,26,name,4,hannah,10.0,0.0,beth,28.0,beth,amy,BN,1.0
1004,26,name,5,erin,8.0,0.0,hannah,28.0,amy,amy,EC,1.0
1005,26,name,6,amy,13.0,0.0,erin,27.0,amy,sam,RP,1.0
1006,26,name,7,amy,25.0,0.0,amy,25.0,sam,samantha,RS,1.0
1007,26,name,8,amy,16.0,1.0,amy,28.0,samantha,amy,RS,2.0
1008,26,name,9,amy,8.0,0.0,amy,27.0,amy,rachel,RS,2.0
1009,26,name,10,kenzie,16.0,0.0,amy,24.0,rachel,erin,BN,2.0
1010,26,name,11,erin,7.0,0.0,kenzie,28.0,erin,amy,RP,2.0
1011,26,name,12,beth,8.0,0.0,erin,28.0,amy,amy,EC,2.0
1012,26,name,13,amy,1.0,1.0,beth,28.0,amy,amy,RP,3.0
1013,26,name,14,amy,14.0,1.0,amy,28.0,amy,amy,RP,4.0
1014,26,name,15,erin,23.0,0.0,amy,28.0,amy,amy,EC,4.0
1015,26,name,16,amy,2.0,0.0,erin,24.0,amy,susan,RP,4.0
1016,26,name,17,becky,5.0,0.0,amy,28.0,susan,amy,BN,4.0
1017,26,name,18,amy,2.0,0.0,becky,27.0,amy,erin,RP,4.0
1018,26,name,19,amy,2.0,0.0,amy,25.0,erin,erin,RS,4.0
1019,26,name,20,liz,10.0,0.0,amy,24.0,erin,rachel,BN,4.0
1020,26,name,21,sam,22.0,0.0,liz,24.0,rachel,liz,EC,4.0
1021,26,name,22,amy,10.0,0.0,sam,24.0,liz,liz,EC,4.0
