,id,ResponseType,TrialNumber,Response,Group,Points,prev_response,partner_id,partner_prev_response,partner_response,DecisionType,Cumulative Points
1153,30,hashtag,28,naturaldisaster,7,0.0,naturaldisaster,32.0,nucleardisaster,radiation,RS,8.0
1154,30,hashtag,29,naturaldisaster,16,1.0,naturaldisaster,29.0,radiation,naturaldisaster,RS,9.0
1155,30,hashtag,30,naturaldisaster,20,0.0,naturaldisaster,32.0,naturaldisaster,fukushimaawareness,RS,9.0
1156,30,hashtag,31,naturaldisaster,13,0.0,naturaldisaster,32.0,fukushimaawareness,nucleardisaster,RS,9.0
1157,30,hashtag,32,naturaldisaster,10,0.0,naturaldisaster,32.0,nucleardisaster,nucleardisaster,RS,9.0
1158,30,hashtag,33,naturaldisaster,19,1.0,naturaldisaster,28.0,nucleardisaster,naturaldisaster,RS,10.0
1159,30,hashtag,34,naturaldisaster,9,0.0,naturaldisaster,32.0,naturaldisaster,japandisaster,RP,10.0
1160,30,hashtag,35,naturaldisaster,7,1.0,naturaldisaster,32.0,japandisaster,naturaldisaster,RS,11.0
1161,30,hashtag,36,naturaldisaster,21,0.0,naturaldisaster,31.0,naturaldisaster,policyreform,RS,11.0
1162,30,hashtag,37,naturaldisaster,18,1.0,naturaldisaster,28.0,policyreform,naturaldisaster,RS,12.0
1163,30,hashtag,38,naturaldisaster,20,0.0,naturaldisaster,31.0,naturaldisaster,japanradiation,RS,12.0
1164,30,hashtag,39,naturaldisaster,14,1.0,naturaldisaster,28.0,japanradiation,naturaldisaster,RS,13.0
1165,30,hashtag,40,naturaldisaster,10,1.0,naturaldisaster,29.0,naturaldisaster,naturaldisaster,RP,14.0
1166,31,hashtag,1,nucleardisaster,1,0.0,nan,,,nan,BN,0.0
1167,31,hashtag,2,radiation,15,0.0,nucleardisaster,33.0,,earthquake,BN,0.0
1168,31,hashtag,3,disaster,5,0.0,radiation,29.0,earthquake,radiation,BN,0.0
1169,31,hashtag,4,earthquake,14,0.0,disaster,29.0,radiation,destruction,EC,0.0
1170,31,hashtag,5,crisis,12,0.0,earthquake,33.0,destruction,nuclearreactors,BN,0.0
1171,31,hashtag,6,nuclearenergy,21,0.0,crisis,33.0,nuclearreactors,poweroutages,BN,0.0
1172,31,hashtag,7,cancer,8,0.0,nuclearenergy,30.0,poweroutages,naturaldisaster,BN,0.0
1173,31,hashtag,8,thyroidcancer,13,0.0,cancer,29.0,naturaldisaster,massivewaves,BN,0.0
1174,31,hashtag,9,naturaldisaster,2,0.0,thyroidcancer,29.0,massivewaves,infantilecancer,EC,0.0
1175,31,hashtag,10,cancerinfemales,19,0.0,naturaldisaster,29.0,infantilecancer,whygod,BN,0.0
1176,31,hashtag,11,bannuclearenergy,16,0.0,cancerinfemales,29.0,whygod,radiationtherapy,BN,0.0
1177,31,hashtag,12,nuclearenergy,5,0.0,bannuclearenergy,33.0,radiationtherapy,earthquakes,EC,0.0
1178,31,hashtag,13,cleanenergy,3,0.0,nuclearenergy,30.0,earthquakes,naturaldisaster,BN,0.0
1179,31,hashtag,14,renewableenergy,20,0.0,cleanenergy,33.0,naturaldisaster,nuclearenergy,BN,0.0
1180,31,hashtag,15,nuclearpower,3,0.0,renewableenergy,29.0,nuclearenergy,banpowerplants,BN,0.0
1181,31,hashtag,16,nuclearmeltdown,4,0.0,nuclearpower,32.0,banpowerplants,energy,BN,0.0
1182,31,hashtag,17,nuclearsafety,6,0.0,nuclearmeltdown,30.0,energy,naturaldisaster,BN,0.0
1183,31,hashtag,18,contamination,14,0.0,nuclearsafety,33.0,naturaldisaster,cancer,BN,0.0
1184,31,hashtag,19,radiationcleanup,21,0.0,contamination,30.0,cancer,naturaldisaster,BN,0.0
1185,31,hashtag,20,japandisaster,10,0.0,radiationcleanup,32.0,naturaldisaster,nuclearaccident,BN,0.0
1186,31,hashtag,21,radiationthreat,6,0.0,japandisaster,33.0,nuclearaccident,accident,BN,0.0
1187,31,hashtag,22,radiationsafety,10,0.0,radiationthreat,29.0,accident,naturaldisaster,BN,0.0
1188,31,hashtag,23,fukushimachildren,21,0.0,radiationsafety,29.0,naturaldisaster,radiationsafety,BN,0.0
1189,31,hashtag,24,japandisaster,21,0.0,fukushimachildren,32.0,radiationsafety,naturaldisaster,EC,0.0
1190,31,hashtag,25,contamination,20,0.0,japandisaster,33.0,naturaldisaster,nuclearreactor,EC,0.0
1191,31,hashtag,26,nuclearcontamination,9,0.0,contamination,32.0,nuclearreactor,earthquake,BN,0.0
1192,31,hashtag,27,radiationcontamination,13,0.0,nuclearcontamination,29.0,earthquake,naturaldisaster,BN,0.0
1193,31,hashtag,28,nuclearregulation,8,0.0,radiationcontamination,33.0,naturaldisaster,contamination,BN,0.0
1194,31,hashtag,29,fukushimaawareness,17,0.0,nuclearregulation,32.0,contamination,naturaldisaster,BN,0.0
1195,31,hashtag,30,naturaldisaster,19,1.0,fukushimaawareness,29.0,naturaldisaster,naturaldisaster,RP,1.0
1196,31,hashtag,31,naturaldisaster,12,1.0,naturaldisaster,29.0,naturaldisaster,naturaldisaster,RP,2.0
1197,31,hashtag,32,naturaldisaster,9,1.0,naturaldisaster,29.0,naturaldisaster,naturaldisaster,RS,3.0
1198,31,hashtag,33,japandisaster,20,0.0,naturaldisaster,32.0,naturaldisaster,naturaldisaster,EC,3.0
1199,31,hashtag,34,japandisaster,10,0.0,japandisaster,33.0,naturaldisaster,nuclearpollution,RS,3.0
1200,31,hashtag,35,fukushimahealth,8,0.0,japandisaster,33.0,nuclearpollution,nuclearpollution,BN,3.0
1201,31,hashtag,36,policyreform,21,0.0,fukushimahealth,30.0,nuclearpollution,naturaldisaster,BN,3.0
1202,31,hashtag,37,radiationsafety,19,0.0,policyreform,29.0,naturaldisaster,naturaldisaster,EC,3.0
1203,31,hashtag,38,japanradiation,20,0.0,radiationsafety,30.0,naturaldisaster,naturaldisaster,BN,3.0
1204,31,hashtag,39,naturaldisaster,15,1.0,japanradiation,29.0,naturaldisaster,naturaldisaster,RP,4.0
1205,31,hashtag,40,radiationexposure,11,0.0,naturaldisaster,32.0,naturaldisaster,nucleardisaster,BN,4.0
1206,32,hashtag,1,nucleardisaster,2,0.0,nan,33.0,,japanesegovernment,BN,0.0
1207,32,hashtag,2,nuclearexplosion,16,0.0,nucleardisaster,34.0,japanesegovernment,disasterprevention,BN,0.0
1208,32,hashtag,3,nuclearpowerplant,6,0.0,nuclearexplosion,34.0,disasterprevention,nucleardisaster,BN,0.0
1209,32,hashtag,4,naturaldisaster,15,1.0,nuclearpowerplant,30.0,nucleardisaster,naturaldisaster,BN,1.0
1210,32,hashtag,5,nucleardisaster,13,0.0,naturaldisaster,34.0,naturaldisaster,radiation,EC,1.0
1211,32,hashtag,6,nationaldisaster,22,0.0,nucleardisaster,34.0,radiation,radiation,BN,1.0
1212,32,hashtag,7,radiation,9,0.0,nationaldisaster,33.0,radiation,depression,RP,1.0
1213,32,hashtag,8,earthquake,14,0.0,radiation,30.0,depression,naturaldisaster,BN,1.0
1214,32,hashtag,9,naturaldisaster,1,0.0,earthquake,30.0,naturaldisaster,nuclear,RP,1.0
1215,32,hashtag,10,nuclear,20,0.0,naturaldisaster,30.0,nuclear,naturaldisaster,RP,1.0
1216,32,hashtag,11,nuclear,17,0.0,nuclear,34.0,naturaldisaster,nuclearaccident,RS,1.0
1217,32,hashtag,12,tsunami,6,0.0,nuclear,34.0,nuclearaccident,nuclearaccident,BN,1.0
1218,32,hashtag,13,earthquake,4,0.0,tsunami,34.0,nuclearaccident,nuclearaccident,EC,1.0
1219,32,hashtag,14,nuclearaccident,21,1.0,earthquake,34.0,nuclearaccident,nuclearaccident,RP,2.0
1220,32,hashtag,15,earthquake,4,0.0,nuclearaccident,33.0,nuclearaccident,renewableenergy,EC,2.0
1221,32,hashtag,16,energy,4,0.0,earthquake,31.0,renewableenergy,nuclearmeltdown,BN,2.0
1222,32,hashtag,17,nuclearexplosion,7,0.0,energy,33.0,nuclearmeltdown,coolantreactors,EC,2.0
1223,32,hashtag,18,nuclearreactor,13,0.0,nuclearexplosion,30.0,coolantreactors,nucleardisaster,BN,2.0
1224,32,hashtag,19,nucleardisaster,22,0.0,nuclearreactor,34.0,nucleardisaster,nuclearaccident,RP,2.0
1225,32,hashtag,20,nuclearaccident,10,0.0,nucleardisaster,31.0,nuclearaccident,japandisaster,RP,2.0
1226,32,hashtag,21,japanesedisaster,7,0.0,nuclearaccident,34.0,japandisaster,nucleardisaster,BN,2.0
1227,32,hashtag,22,nucleardisaster,11,1.0,japanesedisaster,34.0,nucleardisaster,nucleardisaster,RP,3.0
1228,32,hashtag,23,nuclearmeltdown,22,0.0,nucleardisaster,30.0,nucleardisaster,naturaldisaster,EC,3.0
1229,32,hashtag,24,naturaldisaster,21,0.0,nuclearmeltdown,31.0,naturaldisaster,japandisaster,RP,3.0
1230,32,hashtag,25,japanesedisaster,19,0.0,naturaldisaster,30.0,japandisaster,naturaldisaster,EC,3.0
1231,32,hashtag,26,earthquake,9,0.0,japanesedisaster,31.0,naturaldisaster,nuclearcontamination,EC,3.0
1232,32,hashtag,27,nucleardisaster,14,0.0,earthquake,30.0,nuclearcontamination,naturaldisaster,EC,3.0
1233,32,hashtag,28,radiation,7,0.0,nucleardisaster,30.0,naturaldisaster,naturaldisaster,EC,3.0
1234,32,hashtag,29,naturaldisaster,17,0.0,radiation,31.0,naturaldisaster,fukushimaawareness,RP,3.0
1235,32,hashtag,30,fukushimaawareness,20,0.0,naturaldisaster,30.0,fukushimaawareness,naturaldisaster,RP,3.0
1236,32,hashtag,31,nucleardisaster,13,0.0,fukushimaawareness,30.0,naturaldisaster,naturaldisaster,EC,3.0
1237,32,hashtag,32,nucleardisaster,10,0.0,nucleardisaster,30.0,naturaldisaster,naturaldisaster,RS,3.0
1238,32,hashtag,33,naturaldisaster,20,0.0,nucleardisaster,31.0,naturaldisaster,japandisaster,RP,3.0
1239,32,hashtag,34,japandisaster,9,0.0,naturaldisaster,30.0,japandisaster,naturaldisaster,RP,3.0
1240,32,hashtag,35,naturaldisaster,7,1.0,japandisaster,30.0,naturaldisaster,naturaldisaster,RP,4.0
1241,32,hashtag,36,naturaldisaster,22,0.0,naturaldisaster,34.0,naturaldisaster,nucleardisaster,RS,4.0
1242,32,hashtag,37,nucleardisaster,20,0.0,naturaldisaster,33.0,nucleardisaster,fukushimahealth,RP,4.0
1243,32,hashtag,38,fukushimahealth,21,0.0,nucleardisaster,34.0,fukushimahealth,nucleardisaster,RP,4.0
1244,32,hashtag,39,nucleardisaster,16,1.0,fukushimahealth,34.0,nucleardisaster,nucleardisaster,RP,5.0
1245,32,hashtag,40,nucleardisaster,11,0.0,nucleardisaster,31.0,nucleardisaster,radiationexposure,RP,5.0
1246,33,hashtag,1,japanesegovernment,2,0.0,nan,32.0,,nucleardisaster,BN,0.0
1247,33,hashtag,2,earthquake,15,0.0,japanesegovernment,31.0,nucleardisaster,radiation,BN,0.0
1248,33,hashtag,3,tsunami,7,0.0,earthquake,35.0,radiation,cancer,BN,0.0
1249,33,hashtag,4,radiation,16,0.0,tsunami,34.0,cancer,nuclearpowerplant,EC,0.0
1250,33,hashtag,5,nuclearreactors,12,0.0,radiation,31.0,nuclearpowerplant,crisis,BN,0.0
1251,33,hashtag,6,poweroutages,21,0.0,nuclearreactors,31.0,crisis,nuclearenergy,BN,0.0
1252,33,hashtag,7,depression,9,0.0,poweroutages,32.0,nuclearenergy,radiation,BN,0.0
1253,33,hashtag,8,evacuations,15,0.0,depression,34.0,radiation,radiation,BN,0.0
1254,33,hashtag,9,nuclearaccident,3,0.0,evacuations,34.0,radiation,evacuations,BN,0.0
1255,33,hashtag,10,nuclearaccident,21,1.0,nuclearaccident,34.0,evacuations,nuclearaccident,RS,1.0
1256,33,hashtag,11,earthquakes,18,0.0,nuclearaccident,35.0,nuclearaccident,tsunami,BN,1.0
1257,33,hashtag,12,earthquakes,5,0.0,earthquakes,31.0,tsunami,nuclearenergy,RS,1.0
1258,33,hashtag,13,nuclearenergy,5,0.0,earthquakes,35.0,nuclearenergy,earthquakes,RP,1.0
1259,33,hashtag,14,nuclearenergy,20,0.0,nuclearenergy,31.0,earthquakes,renewableenergy,RS,1.0
1260,33,hashtag,15,renewableenergy,4,0.0,nuclearenergy,32.0,renewableenergy,earthquake,RP,1.0
1261,33,hashtag,16,tsunami,5,1.0,renewableenergy,35.0,earthquake,tsunami,EC,2.0
1262,33,hashtag,17,coolantreactors,7,0.0,tsunami,32.0,tsunami,nuclearexplosion,BN,2.0
1263,33,hashtag,18,cancer,14,0.0,coolantreactors,31.0,nuclearexplosion,contamination,EC,2.0
1264,33,hashtag,19,cancer,23,0.0,cancer,35.0,contamination,nucleardisaster,RS,2.0
1265,33,hashtag,20,cancer,11,0.0,cancer,34.0,nucleardisaster,nucleardisaster,RS,2.0
1266,33,hashtag,21,accident,6,0.0,cancer,31.0,nucleardisaster,radiationthreat,BN,2.0
1267,33,hashtag,22,nuclearreaction,12,0.0,accident,35.0,radiationthreat,cancer,BN,2.0
1268,33,hashtag,23,nuclearreaction,23,0.0,nuclearreaction,35.0,cancer,nuclearreactor,RS,2.0
1269,33,hashtag,24,nuclearreaction,22,1.0,nuclearreaction,35.0,nuclearreactor,nuclearreaction,RS,3.0
1270,33,hashtag,25,nuclearreactor,20,0.0,nuclearreaction,31.0,nuclearreaction,contamination,EC,3.0
1271,33,hashtag,26,contamination,10,0.0,nuclearreactor,35.0,contamination,nuclearreaction,RP,3.0
1272,33,hashtag,27,contamination,15,0.0,contamination,34.0,nuclearreaction,nucleardisaster,RS,3.0
1273,33,hashtag,28,contamination,8,0.0,contamination,31.0,nucleardisaster,nuclearregulation,RS,3.0
1274,33,hashtag,29,nuclearregulation,18,0.0,contamination,34.0,nuclearregulation,nucleardisaster,RP,3.0
1275,33,hashtag,30,nucleardisaster,21,0.0,nuclearregulation,35.0,nucleardisaster,thyroid,RP,3.0
1276,33,hashtag,31,cancer,14,0.0,nucleardisaster,34.0,thyroid,nucleardisaster,EC,3.0
1277,33,hashtag,32,cancer,11,0.0,cancer,34.0,nucleardisaster,nucleardisaster,RS,3.0
1278,33,hashtag,33,disaster,21,0.0,cancer,35.0,nucleardisaster,nucleardisaster,BN,3.0
1279,33,hashtag,34,nuclearpollution,10,0.0,disaster,31.0,nucleardisaster,japandisaster,BN,3.0
1280,33,hashtag,35,nuclearpollution,8,0.0,nuclearpollution,31.0,japandisaster,fukushimahealth,RS,3.0
1281,33,hashtag,36,fukushimahealth,23,0.0,nuclearpollution,35.0,fukushimahealth,nucleardisaster,RP,3.0
1282,33,hashtag,37,fukushimahealth,20,0.0,fukushimahealth,32.0,nucleardisaster,nucleardisaster,RS,3.0
1283,33,hashtag,38,fukushimahealth,22,0.0,fukushimahealth,35.0,nucleardisaster,nucleardisaster,RS,3.0
1284,33,hashtag,39,nucleardisaster,17,0.0,fukushimahealth,35.0,nucleardisaster,fukushimahealth,RP,3.0
1285,33,hashtag,40,nucleardisaster,12,1.0,nucleardisaster,35.0,fukushimahealth,nucleardisaster,RS,4.0
1286,34,hashtag,1,saveenergy,3,0.0,nan,35.0,,naturaldisaster,BN,0.0
1287,34,hashtag,2,disasterprevention,16,0.0,saveenergy,32.0,naturaldisaster,nuclearexplosion,BN,0.0
1288,34,hashtag,3,nucleardisaster,6,0.0,disasterprevention,32.0,nuclearexplosion,nuclearpowerplant,BN,0.0
1289,34,hashtag,4,nuclearpowerplant,16,0.0,nucleardisaster,33.0,nuclearpowerplant,radiation,RP,0.0
1290,34,hashtag,5,radiation,13,0.0,nuclearpowerplant,32.0,radiation,nucleardisaster,RP,0.0
1291,34,hashtag,6,radiation,22,0.0,radiation,32.0,nucleardisaster,nationaldisaster,RS,0.0
1292,34,hashtag,7,radiation,10,0.0,radiation,35.0,nationaldisaster,displaced,RS,0.0
1293,34,hashtag,8,radiation,15,0.0,radiation,33.0,displaced,evacuations,RS,0.0
1294,34,hashtag,9,evacuations,3,0.0,radiation,33.0,evacuations,nuclearaccident,RP,0.0
1295,34,hashtag,10,nuclearaccident,21,1.0,evacuations,33.0,nuclearaccident,nuclearaccident,RP,1.0
1296,34,hashtag,11,nuclearaccident,17,0.0,nuclearaccident,32.0,nuclearaccident,nuclear,RS,1.0
1297,34,hashtag,12,nuclearaccident,6,0.0,nuclearaccident,32.0,nuclear,tsunami,RS,1.0
1298,34,hashtag,13,nuclearaccident,4,0.0,nuclearaccident,32.0,tsunami,earthquake,RS,1.0
1299,34,hashtag,14,nuclearaccident,21,1.0,nuclearaccident,32.0,earthquake,nuclearaccident,RS,2.0
1300,34,hashtag,15,nuclearaccident,5,0.0,nuclearaccident,36.0,nuclearaccident,radiation,RS,2.0
1301,34,hashtag,16,nuclearaccident,6,0.0,nuclearaccident,36.0,radiation,radiation,RS,2.0
1302,34,hashtag,17,nuclearaccident,8,0.0,nuclearaccident,35.0,radiation,thyroidcancer,RS,2.0
1303,34,hashtag,18,nuclearaccident,15,0.0,nuclearaccident,36.0,thyroidcancer,nucleardisaster,RS,2.0
1304,34,hashtag,19,nuclearaccident,22,0.0,nuclearaccident,32.0,nucleardisaster,nucleardisaster,RS,2.0
1305,34,hashtag,20,nucleardisaster,11,0.0,nuclearaccident,33.0,nucleardisaster,cancer,RP,2.0
1306,34,hashtag,21,nucleardisaster,7,0.0,nucleardisaster,32.0,cancer,japanesedisaster,RS,2.0
1307,34,hashtag,22,nucleardisaster,11,1.0,nucleardisaster,32.0,japanesedisaster,nucleardisaster,RS,3.0
1308,34,hashtag,23,nucleardisaster,24,1.0,nucleardisaster,36.0,nucleardisaster,nucleardisaster,RP,4.0
1309,34,hashtag,24,nucleardisaster,23,1.0,nucleardisaster,36.0,nucleardisaster,nucleardisaster,RP,5.0
1310,34,hashtag,25,nucleardisaster,21,0.0,nucleardisaster,35.0,nucleardisaster,cancer,RS,5.0
1311,34,hashtag,26,nucleardisaster,11,1.0,nucleardisaster,36.0,cancer,nucleardisaster,RS,6.0
1312,34,hashtag,27,nucleardisaster,15,0.0,nucleardisaster,33.0,nucleardisaster,contamination,RS,6.0
1313,34,hashtag,28,nucleardisaster,9,1.0,nucleardisaster,36.0,contamination,nucleardisaster,RS,7.0
1314,34,hashtag,29,nucleardisaster,18,0.0,nucleardisaster,33.0,nucleardisaster,nuclearregulation,RP,7.0
1315,34,hashtag,30,nucleardisaster,22,0.0,nucleardisaster,36.0,nuclearregulation,tsunami,RS,7.0
1316,34,hashtag,31,nucleardisaster,14,0.0,nucleardisaster,33.0,tsunami,cancer,RS,7.0
1317,34,hashtag,32,nucleardisaster,11,0.0,nucleardisaster,33.0,cancer,cancer,RS,7.0
1318,34,hashtag,33,nucleardisaster,22,0.0,nucleardisaster,36.0,cancer,earthquake,RS,7.0
1319,34,hashtag,34,nucleardisaster,11,0.0,nucleardisaster,36.0,earthquake,earthquake,RS,7.0
1320,34,hashtag,35,nucleardisaster,9,1.0,nucleardisaster,35.0,earthquake,nucleardisaster,RS,8.0
1321,34,hashtag,36,nucleardisaster,22,0.0,nucleardisaster,32.0,nucleardisaster,naturaldisaster,RP,8.0
1322,34,hashtag,37,nucleardisaster,21,0.0,nucleardisaster,35.0,naturaldisaster,thyroidcancer,RS,8.0
1323,34,hashtag,38,nucleardisaster,21,0.0,nucleardisaster,32.0,thyroidcancer,fukushimahealth,RS,8.0
1324,34,hashtag,39,nucleardisaster,16,1.0,nucleardisaster,32.0,fukushimahealth,nucleardisaster,RS,9.0
1325,34,hashtag,40,nucleardisaster,13,1.0,nucleardisaster,36.0,nucleardisaster,nucleardisaster,RS,10.0
1326,35,hashtag,1,naturaldisaster,3,0.0,nan,34.0,,saveenergy,BN,0.0
1327,35,hashtag,2,nucleardisaster,17,0.0,naturaldisaster,36.0,saveenergy,thyroid,BN,0.0
1328,35,hashtag,3,cancer,7,0.0,nucleardisaster,33.0,thyroid,tsunami,BN,0.0
1329,35,hashtag,4,california,17,0.0,cancer,37.0,tsunami,nucleardisaster,BN,0.0
1330,35,hashtag,5,earthquake,14,0.0,california,36.0,nucleardisaster,tsunami,BN,0.0
1331,35,hashtag,6,tsunami,23,0.0,earthquake,36.0,tsunami,earthquake,RP,0.0
1332,35,hashtag,7,displaced,10,0.0,tsunami,34.0,earthquake,radiation,BN,0.0
1333,35,hashtag,8,radioactive,16,0.0,displaced,37.0,radiation,nucleardisaster,BN,0.0
1334,35,hashtag,9,nuclearisotopesinocean,4,0.0,radioactive,36.0,nucleardisaster,nucleardisaster,BN,0.0
1335,35,hashtag,10,nucleardisaster,22,1.0,nuclearisotopesinocean,37.0,nucleardisaster,nucleardisaster,RP,1.0
1336,35,hashtag,11,tsunami,18,0.0,nucleardisaster,33.0,nucleardisaster,earthquakes,EC,1.0
1337,35,hashtag,12,earthquakepreparedness,7,0.0,tsunami,37.0,earthquakes,nucleardisaster,BN,1.0
1338,35,hashtag,13,earthquakes,5,0.0,earthquakepreparedness,33.0,nucleardisaster,nuclearenergy,EC,1.0
1339,35,hashtag,14,radioactive,22,0.0,earthquakes,37.0,nuclearenergy,nucleardisaster,EC,1.0
1340,35,hashtag,15,nucleardisaster,6,1.0,radioactive,37.0,nucleardisaster,nucleardisaster,RP,2.0
1341,35,hashtag,16,tsunami,5,1.0,nucleardisaster,33.0,nucleardisaster,tsunami,EC,3.0
1342,35,hashtag,17,thyroidcancer,8,0.0,tsunami,34.0,tsunami,nuclearaccident,BN,3.0
1343,35,hashtag,18,thyroidcancer,16,0.0,thyroidcancer,37.0,nuclearaccident,nucleardisaster,RS,3.0
1344,35,hashtag,19,nucleardisaster,23,0.0,thyroidcancer,33.0,nucleardisaster,cancer,RP,3.0
1345,35,hashtag,20,cancer,12,0.0,nucleardisaster,37.0,cancer,nucleardisaster,RP,3.0
1346,35,hashtag,21,nucleardisaster,8,1.0,cancer,36.0,nucleardisaster,nucleardisaster,RP,4.0
1347,35,hashtag,22,cancer,12,0.0,nucleardisaster,33.0,nucleardisaster,nuclearreaction,EC,4.0
1348,35,hashtag,23,nuclearreactor,23,0.0,cancer,33.0,nuclearreaction,nuclearreaction,BN,4.0
1349,35,hashtag,24,nuclearreaction,22,1.0,nuclearreactor,33.0,nuclearreaction,nuclearreaction,RP,5.0
1350,35,hashtag,25,cancer,21,0.0,nuclearreaction,34.0,nuclearreaction,nucleardisaster,EC,5.0
1351,35,hashtag,26,nuclearreaction,10,0.0,cancer,33.0,nucleardisaster,contamination,EC,5.0
1352,35,hashtag,27,contaminated,16,0.0,nuclearreaction,37.0,contamination,nucleardisaster,BN,5.0
1353,35,hashtag,28,nucleardisaster,10,1.0,contaminated,37.0,nucleardisaster,nucleardisaster,RP,6.0
1354,35,hashtag,29,thyroid,19,0.0,nucleardisaster,36.0,nucleardisaster,nucleardisaster,EC,6.0
1355,35,hashtag,30,thyroid,21,0.0,thyroid,33.0,nucleardisaster,nucleardisaster,RS,6.0
1356,35,hashtag,31,nucleardisaster,15,1.0,thyroid,36.0,nucleardisaster,nucleardisaster,RP,7.0
1357,35,hashtag,32,nucleardisaster,12,1.0,nucleardisaster,37.0,nucleardisaster,nucleardisaster,RS,8.0
1358,35,hashtag,33,nucleardisaster,21,0.0,nucleardisaster,33.0,nucleardisaster,disaster,RP,8.0
1359,35,hashtag,34,tsunami,12,0.0,nucleardisaster,37.0,disaster,nucleardisaster,EC,8.0
1360,35,hashtag,35,nucleardisaster,9,1.0,tsunami,34.0,nucleardisaster,nucleardisaster,RP,9.0
1361,35,hashtag,36,nucleardisaster,23,0.0,nucleardisaster,33.0,nucleardisaster,fukushimahealth,RP,9.0
1362,35,hashtag,37,thyroidcancer,21,0.0,nucleardisaster,34.0,fukushimahealth,nucleardisaster,EC,9.0
1363,35,hashtag,38,nucleardisaster,22,0.0,thyroidcancer,33.0,nucleardisaster,fukushimahealth,RP,9.0
1364,35,hashtag,39,fukushimahealth,17,0.0,nucleardisaster,33.0,fukushimahealth,nucleardisaster,RP,9.0
1365,35,hashtag,40,nucleardisaster,12,1.0,fukushimahealth,33.0,nucleardisaster,nucleardisaster,RP,10.0
1366,36,hashtag,1,nucleardisaster,4,0.0,nan,38.0,,fukushimadisaster,BN,0.0
1367,36,hashtag,2,thyroid,17,0.0,nucleardisaster,35.0,fukushimadisaster,nucleardisaster,BN,0.0
1368,36,hashtag,3,nucleardisaster,8,0.0,thyroid,37.0,nucleardisaster,tsunami,RP,0.0
1369,36,hashtag,4,tsunami,18,0.0,nucleardisaster,38.0,tsunami,nucleardisaster,RP,0.0
1370,36,hashtag,5,tsunami,14,0.0,tsunami,35.0,nucleardisaster,earthquake,RS,0.0
1371,36,hashtag,6,earthquake,23,0.0,tsunami,35.0,earthquake,tsunami,RP,0.0
1372,36,hashtag,7,earthquake,11,0.0,earthquake,38.0,tsunami,nucleardisaster,RS,0.0
1373,36,hashtag,8,nucleardisaster,17,0.0,earthquake,38.0,nucleardisaster,exclusionzone,RP,0.0
1374,36,hashtag,9,nucleardisaster,4,0.0,nucleardisaster,35.0,exclusionzone,nuclearisotopesinocean,RS,0.0
1375,36,hashtag,10,nucleardisaster,23,0.0,nucleardisaster,38.0,nuclearisotopesinocean,radioactive,RS,0.0
1376,36,hashtag,11,nucleardisaster,19,1.0,nucleardisaster,37.0,radioactive,nucleardisaster,RS,1.0
1377,36,hashtag,12,tsunami,8,0.0,nucleardisaster,38.0,nucleardisaster,radioactive,EC,1.0
1378,36,hashtag,13,tsunami,6,0.0,tsunami,37.0,radioactive,nucleardisaster,RS,1.0
1379,36,hashtag,14,tsunami,23,0.0,tsunami,38.0,nucleardisaster,radiation,RS,1.0
1380,36,hashtag,15,radiation,5,0.0,tsunami,34.0,radiation,nuclearaccident,RP,1.0
1381,36,hashtag,16,radiation,6,0.0,radiation,34.0,nuclearaccident,nuclearaccident,RS,1.0
1382,36,hashtag,17,nucleardisaster,9,1.0,radiation,38.0,nuclearaccident,nucleardisaster,EC,2.0
1383,36,hashtag,18,nucleardisaster,15,0.0,nucleardisaster,34.0,nucleardisaster,nuclearaccident,RS,2.0
1384,36,hashtag,19,nucleardisaster,24,0.0,nucleardisaster,38.0,nuclearaccident,radiation,RS,2.0
1385,36,hashtag,20,nucleardisaster,13,1.0,nucleardisaster,38.0,radiation,nucleardisaster,RS,3.0
1386,36,hashtag,21,nucleardisaster,8,1.0,nucleardisaster,35.0,nucleardisaster,nucleardisaster,RP,4.0
1387,36,hashtag,22,nucleardisaster,13,0.0,nucleardisaster,38.0,nucleardisaster,tsunami,RS,4.0
1388,36,hashtag,23,nucleardisaster,24,1.0,nucleardisaster,34.0,tsunami,nucleardisaster,RS,5.0
1389,36,hashtag,24,nucleardisaster,23,1.0,nucleardisaster,34.0,nucleardisaster,nucleardisaster,RP,6.0
1390,36,hashtag,25,nucleardisaster,22,1.0,nucleardisaster,37.0,nucleardisaster,nucleardisaster,RP,7.0
1391,36,hashtag,26,nucleardisaster,11,1.0,nucleardisaster,34.0,nucleardisaster,nucleardisaster,RS,8.0
1392,36,hashtag,27,nucleardisaster,17,0.0,nucleardisaster,38.0,nucleardisaster,tsunami,RP,8.0
1393,36,hashtag,28,nucleardisaster,9,1.0,nucleardisaster,34.0,tsunami,nucleardisaster,RS,9.0
1394,36,hashtag,29,nucleardisaster,19,0.0,nucleardisaster,35.0,nucleardisaster,thyroid,RS,9.0
1395,36,hashtag,30,tsunami,22,0.0,nucleardisaster,34.0,thyroid,nucleardisaster,EC,9.0
1396,36,hashtag,31,nucleardisaster,15,1.0,tsunami,35.0,nucleardisaster,nucleardisaster,RP,10.0
1397,36,hashtag,32,nucleardisaster,13,0.0,nucleardisaster,38.0,nucleardisaster,earthquake,RS,10.0
1398,36,hashtag,33,earthquake,22,0.0,nucleardisaster,34.0,earthquake,nucleardisaster,RP,10.0
