,id,ResponseType,TrialNumber,Response,Group,Points,prev_response,partner_id,partner_prev_response,partner_response,DecisionType,Cumulative Points
351,9,name,32,sarah,24.0,1.0,sarah,11,karen,sarah,RS,2.0
352,9,name,33,sarah,24.0,0.0,sarah,22,sarah,emily,RS,2.0
353,9,name,34,sarah,9.0,0.0,sarah,46,emily,ellen,RS,2.0
354,9,name,35,sarah,12.0,1.0,sarah,46,ellen,sarah,RS,3.0
355,9,name,36,emily,3.0,0.0,sarah,16,sarah,bella,EC,3.0
356,9,name,37,sarah,7.0,1.0,emily,45,bella,sarah,EC,4.0
357,9,name,38,sarah,2.0,1.0,sarah,28,sarah,sarah,RP,5.0
358,9,name,39,sarah,16.0,1.0,sarah,47,sarah,sarah,RP,6.0
359,9,name,40,sarah,2.0,1.0,sarah,48,sarah,sarah,RP,7.0
360,10,name,1,amber,24.0,0.0,nan,41,,claire,BN,0.0
361,10,name,2,amber,7.0,0.0,amber,45,claire,amanda,RS,0.0
362,10,name,3,amber,22.0,0.0,amber,8,amanda,ellie,RS,0.0
363,10,name,4,ellie,8.0,0.0,amber,48,ellie,stephanie,RP,0.0
364,10,name,5,ellie,17.0,0.0,ellie,38,stephanie,stephanie,RS,0.0
365,10,name,6,stephanie,2.0,0.0,ellie,9,stephanie,ashley,RP,0.0
366,10,name,7,ellie,6.0,0.0,stephanie,39,ashley,kathy,EC,0.0
367,10,name,8,ellie,25.0,0.0,ellie,25,kathy,sarah,RS,0.0
368,10,name,9,ellie,19.0,0.0,ellie,14,sarah,sarah,RS,0.0
369,10,name,10,ellie,8.0,0.0,ellie,42,sarah,sara,RS,0.0
370,10,name,11,ellie,9.0,0.0,ellie,29,sara,karen,RS,0.0
371,10,name,12,ellie,15.0,0.0,ellie,32,karen,sara,RS,0.0
372,10,name,13,ellie,7.0,0.0,ellie,16,sara,joey,RS,0.0
373,10,name,14,ellie,12.0,0.0,ellie,7,joey,sara,RS,0.0
374,10,name,15,ellie,15.0,0.0,ellie,42,sara,sam,RS,0.0
375,10,name,16,ellie,5.0,0.0,ellie,36,sam,ann,RS,0.0
376,10,name,17,ellie,18.0,0.0,ellie,1,ann,sarah,RS,0.0
377,10,name,18,ellie,8.0,0.0,ellie,46,sarah,rebecca,RS,0.0
378,10,name,19,ellie,4.0,0.0,ellie,50,rebecca,emily,RS,0.0
379,10,name,20,ellie,19.0,0.0,ellie,1,emily,tabatha,RS,0.0
380,10,name,21,ellie,19.0,0.0,ellie,39,tabatha,kathy,RS,0.0
381,10,name,22,ellie,1.0,0.0,ellie,26,kathy,skylar,RS,0.0
382,10,name,23,ellie,7.0,0.0,ellie,1,skylar,amy,RS,0.0
383,10,name,24,ellie,21.0,0.0,ellie,14,amy,sarah,RS,0.0
384,10,name,25,ellie,23.0,0.0,ellie,29,sarah,katie,RS,0.0
385,10,name,26,ellie,11.0,0.0,ellie,48,katie,jessica,RS,0.0
386,10,name,27,ellie,10.0,0.0,ellie,35,jessica,sarah,RS,0.0
387,10,name,28,ellie,19.0,0.0,ellie,17,sarah,erin,RS,0.0
388,10,name,29,ellie,14.0,0.0,ellie,1,erin,debbie,RS,0.0
389,10,name,30,ellie,9.0,0.0,ellie,23,debbie,sarah,RS,0.0
390,10,name,31,ellie,10.0,0.0,ellie,36,sarah,emiily,RS,0.0
391,10,name,32,ellie,25.0,0.0,ellie,50,emiily,sarah,RS,0.0
392,10,name,33,ellie,10.0,0.0,ellie,8,sarah,sarah,RS,0.0
393,10,name,34,ellie,23.0,0.0,ellie,48,sarah,sarah,RS,0.0
394,10,name,35,ellie,3.0,0.0,ellie,24,sarah,sarah,RS,0.0
395,10,name,36,ellie,11.0,1.0,ellie,50,sarah,ellie,RS,1.0
396,10,name,37,ellie,15.0,0.0,ellie,23,ellie,sarah,RP,1.0
397,10,name,38,ellie,23.0,0.0,ellie,22,sarah,emily,RS,1.0
398,10,name,39,ellie,1.0,0.0,ellie,39,emily,sarah,RS,1.0
399,10,name,40,ellie,18.0,0.0,ellie,7,sarah,sarah,RS,1.0
400,11,name,1,jake,15.0,0.0,nan,16,,charlie,BN,0.0
401,11,name,2,charlie,12.0,0.0,jake,32,charlie,emma,RP,0.0
402,11,name,3,jack,4.0,0.0,charlie,18,emma,angela,BN,0.0
403,11,name,4,ken,6.0,0.0,jack,5,angela,sarah,BN,0.0
404,11,name,5,will,12.0,0.0,ken,16,sarah,amy,BN,0.0
405,11,name,6,bill,7.0,0.0,will,37,amy,jessie,BN,0.0
406,11,name,7,robert,2.0,0.0,bill,9,jessie,ashley,BN,0.0
407,11,name,8,henry,19.0,0.0,robert,38,ashley,stephanie,BN,0.0
408,11,name,9,todd,22.0,0.0,henry,34,stephanie,sam,BN,0.0
409,11,name,10,garrett,18.0,0.0,todd,13,sam,jessica,BN,0.0
410,11,name,11,chas,2.0,0.0,garrett,44,jessica,teresa,BN,0.0
411,11,name,12,brian,12.0,0.0,chas,41,teresa,tanya,BN,0.0
412,11,name,13,ryan,16.0,0.0,brian,18,tanya,jennifer,BN,0.0
413,11,name,14,ross,22.0,0.0,ryan,26,jennifer,karina,BN,0.0
414,11,name,15,collin,5.0,0.0,ross,26,karina,zara,BN,0.0
415,11,name,16,john,14.0,0.0,collin,18,zara,lily,BN,0.0
416,11,name,17,phill,4.0,0.0,john,31,lily,sarah,BN,0.0
417,11,name,18,connor,1.0,0.0,phill,28,sarah,sarah,BN,0.0
418,11,name,19,ian,18.0,0.0,connor,26,sarah,jessica,BN,0.0
419,11,name,20,cameron,25.0,0.0,ian,8,jessica,sara,BN,0.0
420,11,name,21,joshua,24.0,0.0,cameron,23,sara,greta,BN,0.0
421,11,name,22,josh,2.0,0.0,joshua,37,greta,marie,BN,0.0
422,11,name,23,cam,4.0,0.0,josh,28,marie,ellen,BN,0.0
423,11,name,24,austin,24.0,0.0,cam,15,ellen,sarah,BN,0.0
424,11,name,25,michael,24.0,0.0,austin,17,sarah,katie,BN,0.0
425,11,name,26,dillon,12.0,0.0,michael,44,katie,sarah,BN,0.0
426,11,name,27,sam,22.0,0.0,dillon,38,sarah,sarah,EC,0.0
427,11,name,28,dillom,14.0,0.0,sam,39,sarah,kathy,BN,0.0
428,11,name,29,alexander,11.0,0.0,dillom,3,kathy,sarah,BN,0.0
429,11,name,30,sarah,14.0,1.0,alexander,24,sarah,sarah,RP,1.0
430,11,name,31,ellen,11.0,0.0,sarah,47,sarah,sarah,EC,1.0
431,11,name,32,sarah,24.0,1.0,ellen,9,sarah,sarah,RP,2.0
432,11,name,33,sarah,22.0,1.0,sarah,45,sarah,sarah,RP,3.0
433,11,name,34,sarah,25.0,1.0,sarah,1,sarah,sarah,RP,4.0
434,11,name,35,sarah,23.0,1.0,sarah,1,sarah,sarah,RP,5.0
435,11,name,36,sarah,9.0,0.0,sarah,41,sarah,hannah,RS,5.0
436,11,name,37,sam,5.0,0.0,sarah,30,hannah,sarah,EC,5.0
437,11,name,38,sarah,11.0,1.0,sam,43,sarah,sarah,RP,6.0
438,11,name,39,sarah,20.0,0.0,sarah,19,sarah,katie,RP,6.0
439,11,name,40,katie,19.0,0.0,sarah,28,katie,sarah,RP,6.0
440,12,name,1,cara,21.0,0.0,nan,34,,sam,BN,0.0
441,12,name,2,stephanie,15.0,0.0,cara,48,sam,kat,BN,0.0
442,12,name,3,amy,20.0,0.0,stephanie,42,kat,sam,BN,0.0
443,12,name,4,sam,22.0,0.0,amy,30,sam,katie,RP,0.0
444,12,name,5,lily,9.0,0.0,sam,29,katie,katie,BN,0.0
445,12,name,6,katie,20.0,0.0,lily,19,katie,kat,RP,0.0
446,12,name,7,kat,17.0,0.0,katie,30,kat,katie,RP,0.0
447,12,name,8,ka,7.0,0.0,kat,24,katie,sarah,BN,0.0
448,12,name,9,beth,17.0,0.0,ka,49,sarah,london,BN,0.0
449,12,name,10,london,4.0,0.0,beth,35,london,sue,RP,0.0
450,12,name,11,sue,13.0,0.0,london,13,sue,jessica,RP,0.0
451,12,name,12,jessica,22.0,0.0,sue,48,jessica,anna,RP,0.0
452,12,name,13,zoe,25.0,0.0,jessica,24,anna,shannon,BN,0.0
453,12,name,14,shan,4.0,0.0,zoe,49,shannon,sarah,BN,0.0
454,12,name,15,jane,17.0,0.0,shan,48,sarah,karen,BN,0.0
455,12,name,16,rosa,25.0,0.0,jane,27,karen,emily,BN,0.0
456,12,name,17,ava,7.0,0.0,rosa,34,emily,sam,BN,0.0
457,12,name,18,jade,19.0,0.0,ava,41,sam,tanya,BN,0.0
458,12,name,19,ella,21.0,0.0,jade,19,tanya,katie,BN,0.0
459,12,name,20,gwen,4.0,0.0,ella,25,katie,sarah,BN,0.0
460,12,name,21,tina,21.0,0.0,gwen,3,sarah,sarah,BN,0.0
461,12,name,22,sarah,13.0,0.0,tina,36,sarah,ann,RP,0.0
462,12,name,23,lynn,22.0,0.0,sarah,40,ann,billie,BN,0.0
463,12,name,24,dawn,13.0,0.0,lynn,19,billie,katie,BN,0.0
464,12,name,25,nea,6.0,0.0,dawn,8,katie,elizabeth,BN,0.0
465,12,name,26,bea,22.0,0.0,nea,5,elizabeth,sarah,BN,0.0
466,12,name,27,june,12.0,0.0,bea,16,sarah,gretcha,BN,0.0
467,12,name,28,gail,15.0,0.0,june,8,gretcha,emily,BN,0.0
468,12,name,29,lena,6.0,0.0,gail,50,emily,emily,BN,0.0
469,12,name,30,iris,25.0,0.0,lena,34,emily,sam,BN,0.0
470,12,name,31,ivy,1.0,0.0,iris,7,sam,sarah,BN,0.0
471,12,name,32,lana,2.0,0.0,ivy,28,sarah,sarah,BN,0.0
472,12,name,33,rita,19.0,0.0,lana,42,sarah,sarah,BN,0.0
473,12,name,34,nora,20.0,0.0,rita,28,sarah,sarah,BN,0.0
474,12,name,35,sarah,5.0,1.0,nora,5,sarah,sarah,RP,1.0
475,12,name,36,sarah,16.0,0.0,sarah,19,sarah,katie,RP,1.0
476,12,name,37,liv,19.0,0.0,sarah,46,katie,sarah,BN,1.0
477,12,name,38,tia,9.0,0.0,liv,47,sarah,sarah,BN,1.0
478,12,name,39,sarah,14.0,1.0,tia,37,sarah,sarah,RP,2.0
479,12,name,40,sarah,12.0,1.0,sarah,44,sarah,sarah,RS,3.0
480,13,name,1,sarah,1.0,0.0,nan,14,,jane,BN,0.0
481,13,name,2,sarah,21.0,0.0,sarah,5,jane,jessica,RS,0.0
482,13,name,3,sarah,1.0,0.0,sarah,33,jessica,tanya,RS,0.0
483,13,name,4,sarah,12.0,0.0,sarah,23,tanya,jessica,RS,0.0
484,13,name,5,jessica,23.0,0.0,sarah,37,jessica,erin,RP,0.0
485,13,name,6,jessica,13.0,0.0,jessica,24,erin,sarah,RS,0.0
486,13,name,7,jessica,10.0,0.0,jessica,4,sarah,samantha,RS,0.0
487,13,name,8,jessica,1.0,0.0,jessica,26,samantha,melissa,RS,0.0
488,13,name,9,jessica,5.0,1.0,jessica,4,melissa,jessica,RS,1.0
489,13,name,10,jessica,18.0,0.0,jessica,11,jessica,garrett,RS,1.0
490,13,name,11,jessica,13.0,0.0,jessica,12,garrett,sue,RS,1.0
491,13,name,12,jessica,4.0,0.0,jessica,7,sue,sara,RS,1.0
492,13,name,13,jessica,22.0,0.0,jessica,46,sara,rebecca,RS,1.0
493,13,name,14,jessica,23.0,0.0,jessica,36,rebecca,vickie,RS,1.0
494,13,name,15,jessica,18.0,0.0,jessica,5,vickie,sarah,RS,1.0
495,13,name,16,jessica,7.0,0.0,jessica,46,sarah,cindy,RS,1.0
496,13,name,17,jessica,8.0,0.0,jessica,22,cindy,liz,RS,1.0
497,13,name,18,jessica,16.0,0.0,jessica,1,liz,emily,RS,1.0
498,13,name,19,jessica,23.0,0.0,jessica,34,emily,sam,RS,1.0
499,13,name,20,jessica,2.0,0.0,jessica,7,sam,sara,RS,1.0
500,13,name,21,jessica,6.0,0.0,jessica,30,sara,sarah,RS,1.0
501,13,name,22,sarah,18.0,1.0,jessica,44,sarah,sarah,RP,2.0
502,13,name,23,sarah,8.0,0.0,sarah,47,sarah,sara,RP,2.0
503,13,name,24,sarah,10.0,0.0,sarah,9,sara,cherie,RS,2.0
504,13,name,25,sarah,15.0,1.0,sarah,35,cherie,sarah,RS,3.0
505,13,name,26,sarah,23.0,1.0,sarah,30,sarah,sarah,RS,4.0
506,13,name,27,sarah,3.0,0.0,sarah,1,sarah,olivia,RS,4.0
507,13,name,28,sarah,8.0,0.0,sarah,38,olivia,jessica,RS,4.0
508,13,name,29,sarah,9.0,0.0,sarah,39,jessica,kathy,RS,4.0
509,13,name,30,sarah,13.0,1.0,sarah,30,kathy,sarah,RS,5.0
510,13,name,31,sarah,14.0,0.0,sarah,41,sarah,sam,RP,5.0
511,13,name,32,sarah,6.0,0.0,sarah,49,sam,lulu,RS,5.0
512,13,name,33,sarah,12.0,1.0,sarah,7,lulu,sarah,RS,6.0
513,13,name,34,sarah,21.0,0.0,sarah,24,sarah,tara,RS,6.0
514,13,name,35,sarah,24.0,1.0,sarah,30,tara,sarah,RS,7.0
515,13,name,36,sarah,4.0,1.0,sarah,46,sarah,sarah,RS,8.0
516,13,name,37,sarah,20.0,1.0,sarah,21,sarah,sarah,RP,9.0
517,13,name,38,sarah,21.0,0.0,sarah,41,sarah,becky,RS,9.0
518,13,name,39,sarah,17.0,1.0,sarah,22,becky,sarah,RS,10.0
519,13,name,40,sarah,15.0,1.0,sarah,6,sarah,sarah,RS,11.0
520,14,name,1,jane,1.0,0.0,nan,13,,sarah,BN,0.0
521,14,name,2,sara,5.0,0.0,jane,19,sarah,kat,BN,0.0
522,14,name,3,sara,3.0,0.0,sara,25,kat,sarah,RS,0.0
523,14,name,4,sarah,1.0,0.0,sara,27,sarah,emily,RP,0.0
524,14,name,5,sarah,13.0,1.0,sarah,27,emily,sarah,RS,1.0
525,14,name,6,sarah,23.0,0.0,sarah,32,sarah,janet,RP,1.0
526,14,name,7,sarah,13.0,0.0,sarah,1,janet,miley,RS,1.0
527,14,name,8,sarah,24.0,0.0,sarah,42,miley,betty,RS,1.0
528,14,name,9,sarah,19.0,0.0,sarah,10,betty,ellie,RS,1.0
529,14,name,10,sarah,15.0,1.0,sarah,45,ellie,sarah,RS,2.0
530,14,name,11,sarah,8.0,0.0,sarah,28,sarah,ellie,RS,2.0
531,14,name,12,sarah,1.0,0.0,sarah,39,ellie,kathy,RS,2.0
532,14,name,13,sarah,21.0,0.0,sarah,44,kathy,kourtney,RS,2.0
533,14,name,14,sarah,3.0,1.0,sarah,23,kourtney,sarah,RS,3.0
534,14,name,15,sarah,23.0,0.0,sarah,33,sarah,julie,RP,3.0
535,14,name,16,sarah,9.0,1.0,sarah,5,julie,sarah,RS,4.0
536,14,name,17,sarah,17.0,0.0,sarah,3,sarah,hannah,RP,4.0
537,14,name,18,sarah,22.0,0.0,sarah,44,hannah,angie,RS,4.0
538,14,name,19,sarah,24.0,0.0,sarah,16,angie,lisa,RS,4.0
539,14,name,20,sarah,16.0,1.0,sarah,24,lisa,sarah,RS,5.0
540,14,name,21,sarah,9.0,0.0,sarah,47,sarah,sam,RS,5.0
541,14,name,22,sarah,21.0,0.0,sarah,46,sam,jane,RS,5.0
542,14,name,23,sarah,12.0,1.0,sarah,15,jane,sarah,RS,6.0
543,14,name,24,sarah,21.0,0.0,sarah,10,sarah,ellie,RP,6.0
544,14,name,25,sarah,3.0,1.0,sarah,5,ellie,sarah,RS,7.0
545,14,name,26,sarah,5.0,0.0,sarah,43,sarah,ashley,RS,7.0
546,14,name,27,sarah,19.0,0.0,sarah,40,ashley,sheila,RS,7.0
547,14,name,28,sarah,18.0,1.0,sarah,23,sheila,sarah,RS,8.0
548,14,name,29,sarah,16.0,1.0,sarah,35,sarah,sarah,RP,9.0
549,14,name,30,sarah,5.0,0.0,sarah,17,sarah,katie,RP,9.0
550,14,name,31,sarah,9.0,0.0,sarah,39,katie,kathy,RS,9.0
551,14,name,32,sarah,7.0,0.0,sarah,8,kathy,tia,RS,9.0
552,14,name,33,sarah,3.0,0.0,sarah,34,tia,sam,RS,9.0
553,14,name,34,sarah,3.0,1.0,sarah,38,sam,sarah,RS,10.0
554,14,name,35,sarah,10.0,1.0,sarah,43,sarah,sarah,RS,11.0
555,14,name,36,sarah,19.0,1.0,sarah,31,sarah,sarah,RS,12.0
556,14,name,37,sarah,24.0,1.0,sarah,38,sarah,sarah,RP,13.0
557,14,name,38,sarah,7.0,1.0,sarah,38,sarah,sarah,RS,14.0
558,14,name,39,sarah,12.0,0.0,sarah,34,sarah,sam,RP,14.0
559,14,name,40,sarah,5.0,0.0,sarah,34,sam,sam,RS,14.0
560,15,name,1,sam,12.0,0.0,nan,2,,jane,BN,0.0
561,15,name,2,jane,9.0,0.0,sam,26,jane,kimberly,RP,0.0
562,15,name,3,kim,7.0,0.0,jane,47,kimberly,angela,BN,0.0
563,15,name,4,cindy,16.0,0.0,kim,8,angela,sara,BN,0.0
564,15,name,5,janice,4.0,0.0,cindy,35,sara,ash,BN,0.0
565,15,name,6,kim,25.0,0.0,janice,5,ash,sarah,EC,0.0
566,15,name,7,sarah,21.0,0.0,kim,28,sarah,ellie,RP,0.0
567,15,name,8,ann,9.0,0.0,sarah,2,ellie,sarah,BN,0.0
568,15,name,9,lori,7.0,0.0,ann,40,sarah,shannon,BN,0.0
569,15,name,10,lisa,3.0,0.0,lori,47,shannon,angela,BN,0.0
570,15,name,11,margo,21.0,0.0,lisa,35,angela,tammy,BN,0.0
571,15,name,12,gina,17.0,0.0,margo,6,tammy,sarah,BN,0.0
572,15,name,13,nora,11.0,0.0,gina,2,sarah,sarah,BN,0.0
573,15,name,14,vicky,25.0,0.0,nora,48,sarah,sara,BN,0.0
574,15,name,15,vicky,2.0,0.0,vicky,39,sara,kathy,RS,0.0
575,15,name,16,maureen,18.0,0.0,vicky,32,kathy,julia,BN,0.0
576,15,name,17,julie,20.0,0.0,maureen,8,julia,beth,BN,0.0
577,15,name,18,beth,13.0,0.0,julie,3,beth,sarah,RP,0.0
578,15,name,19,kim,25.0,0.0,beth,29,sarah,lily,EC,0.0
579,15,name,20,kim,12.0,0.0,kim,5,lily,sarah,RS,0.0
580,15,name,21,julia,14.0,0.0,kim,5,sarah,sarah,EC,0.0
581,15,name,22,sarah,15.0,1.0,julia,3,sarah,sarah,RP,1.0
582,15,name,23,sarah,12.0,1.0,sarah,14,sarah,sarah,RP,2.0
583,15,name,24,sarah,24.0,0.0,sarah,11,sarah,austin,RS,2.0
584,15,name,25,sarah,12.0,0.0,sarah,27,austin,emily,RS,2.0
585,15,name,26,sarah,18.0,0.0,sarah,29,emily,ellie,RS,2.0
586,15,name,27,sarah,16.0,1.0,sarah,28,ellie,sarah,RS,3.0
587,15,name,28,sarah,6.0,1.0,sarah,7,sarah,sarah,RP,4.0
588,15,name,29,sarah,19.0,0.0,sarah,19,sarah,katie,RS,4.0
589,15,name,30,sarah,20.0,0.0,sarah,1,katie,madison,RS,4.0
590,15,name,31,sarah,12.0,0.0,sarah,33,madison,tanya,RS,4.0
591,15,name,32,sarah,18.0,0.0,sarah,41,tanya,asia,RS,4.0
592,15,name,33,sarah,7.0,1.0,sarah,2,asia,sarah,RS,5.0
593,15,name,34,sarah,11.0,0.0,sarah,36,sarah,rose,RP,5.0
594,15,name,35,sarah,14.0,0.0,sarah,19,rose,katie,RS,5.0
595,15,name,36,sarah,5.0,1.0,sarah,21,katie,sarah,RS,6.0
596,15,name,37,sarah,14.0,0.0,sarah,18,sarah,tonya,RP,6.0
597,15,name,38,sarah,4.0,0.0,sarah,19,tonya,katie,RS,6.0
598,15,name,39,sarah,18.0,1.0,sarah,5,katie,sarah,RS,7.0
599,15,name,40,sarah,10.0,1.0,sarah,40,sarah,sarah,RS,8.0
600,16,name,1,charlie,15.0,0.0,nan,11,,jake,BN,0.0
601,16,name,2,lilly,14.0,0.0,charlie,49,jake,kathy,BN,0.0
602,16,name,3,emily,14.0,1.0,lilly,21,kathy,emily,BN,1.0
603,16,name,4,bridget,23.0,0.0,emily,47,emily,angela,BN,1.0
604,16,name,5,amy,12.0,0.0,bridget,11,angela,will,BN,1.0
605,16,name,6,tina,17.0,0.0,amy,2,will,sarah,BN,1.0
606,16,name,7,sara,18.0,0.0,tina,35,sarah,mandy,BN,1.0
607,16,name,8,maggie,17.0,0.0,sara,6,mandy,carrie,BN,1.0
608,16,name,9,tabatha,18.0,0.0,maggie,7,carrie,sara,BN,1.0
609,16,name,10,amilea,19.0,0.0,tabatha,4,sara,emily,BN,1.0
610,16,name,11,emily,23.0,0.0,amilea,30,emily,katie,RP,1.0
611,16,name,12,kate,23.0,0.0,emily,43,katie,ashley,BN,1.0
612,16,name,13,joey,7.0,0.0,kate,10,ashley,ellie,BN,1.0
613,16,name,14,tara,13.0,0.0,joey,28,ellie,sarah,BN,1.0
614,16,name,15,tay,19.0,0.0,tara,43,sarah,kate,BN,1.0
615,16,name,16,beth,3.0,0.0,tay,8,kate,sara,BN,1.0
616,16,name,17,emily,11.0,0.0,beth,43,sara,kate,EC,1.0
617,16,name,18,tracy,24.0,0.0,emily,47,kate,jane,BN,1.0
618,16,name,19,lisa,24.0,0.0,tracy,14,jane,sarah,BN,1.0
619,16,name,20,jane,13.0,0.0,lisa,39,sarah,kathy,EC,1.0
620,16,name,21,cathy,15.0,0.0,jane,18,kathy,carrie,BN,1.0
621,16,name,22,trina,12.0,0.0,cathy,2,carrie,sarah,BN,1.0
622,16,name,23,nikki,5.0,0.0,trina,7,sarah,sara,BN,1.0
623,16,name,24,jill,1.0,0.0,nikki,20,sara,michelle,BN,1.0
624,16,name,25,tabatha,22.0,0.0,jill,46,michelle,ellie,EC,1.0
625,16,name,26,nicole,6.0,0.0,tabatha,9,ellie,sarah,BN,1.0
626,16,name,27,gretcha,12.0,0.0,nicole,12,sarah,june,BN,1.0
627,16,name,28,alana,25.0,0.0,gretcha,19,june,katie,BN,1.0
628,16,name,29,nicole,13.0,0.0,alana,20,katie,evette,EC,1.0
629,16,name,30,elle,8.0,0.0,nicole,4,evette,emma,BN,1.0
630,16,name,31,tricia,7.0,0.0,elle,43,emma,sarah,BN,1.0
631,16,name,32,alexa,21.0,0.0,tricia,32,sarah,joan,BN,1.0
632,16,name,33,joy,2.0,0.0,alexa,44,joan,sarah,BN,1.0
633,16,name,34,ammie,7.0,0.0,joy,4,sarah,emily,BN,1.0
634,16,name,35,alex,2.0,0.0,ammie,2,emily,sarah,BN,1.0
635,16,name,36,bella,3.0,0.0,alex,9,sarah,emily,BN,1.0
636,16,name,37,ashley,18.0,0.0,bella,42,emily,emily,EC,1.0
637,16,name,38,emily,24.0,0.0,ashley,6,emily,sarah,RP,1.0
638,16,name,39,sara,8.0,0.0,emily,48,sarah,sarah,EC,1.0
639,16,name,40,dena,14.0,0.0,sara,17,sarah,sarah,BN,1.0
640,17,name,1,kimberly,25.0,1.0,nan,26,,kimberly,BN,1.0
641,17,name,2,kimberly,6.0,0.0,kimberly,6,kimberly,emily,RP,1.0
642,17,name,3,hannah,8.0,0.0,kimberly,4,emily,samantha,BN,1.0
643,17,name,4,stephanie,20.0,0.0,hannah,31,samantha,mia,BN,1.0
644,17,name,5,hannah,25.0,0.0,stephanie,49,mia,bridget,EC,1.0
645,17,name,6,emily,18.0,0.0,hannah,45,bridget,sam,EC,1.0
646,17,name,7,emily,7.0,0.0,emily,22,sam,katherine,RS,1.0
647,17,name,8,emily,12.0,0.0,emily,29,katherine,erin,RS,1.0
648,17,name,9,sam,13.0,0.0,emily,50,erin,jessica,EC,1.0
649,17,name,10,kim,5.0,0.0,sam,5,jessica,sarah,BN,1.0
650,17,name,11,hannah,15.0,0.0,kim,20,sarah,lisa,EC,1.0
651,17,name,12,erin,3.0,0.0,hannah,46,lisa,ashley,EC,1.0
652,17,name,13,sam,3.0,0.0,erin,39,ashley,kathy,EC,1.0
653,17,name,14,julie,16.0,0.0,sam,18,kathy,stacey,BN,1.0
654,17,name,15,sam,9.0,0.0,julie,30,stacey,sarah,EC,1.0
655,17,name,16,sarah,10.0,1.0,sam,45,sarah,sarah,RP,2.0
656,17,name,17,sarah,9.0,0.0,sarah,26,sarah,bibi,RS,2.0
657,17,name,18,sarah,2.0,0.0,sarah,48,bibi,cindy,RS,2.0
658,17,name,19,sam,2.0,0.0,sarah,33,cindy,sara,EC,2.0
659,17,name,20,julie,22.0,0.0,sam,9,sara,kristen,EC,2.0
660,17,name,21,kim,12.0,0.0,julie,49,kristen,bela,EC,2.0
661,17,name,22,emily,19.0,0.0,kim,4,bela,tiffany,EC,2.0
662,17,name,23,sarah,17.0,0.0,emily,41,tiffany,beth,EC,2.0
663,17,name,24,sarah,2.0,0.0,sarah,29,beth,katie,RS,2.0
664,17,name,25,katie,24.0,0.0,sarah,11,katie,michael,RP,2.0
665,17,name,26,katie,8.0,0.0,katie,37,michael,debra,RS,2.0
666,17,name,27,hannah,18.0,0.0,katie,49,debra,laura,EC,2.0
667,17,name,28,erin,19.0,0.0,hannah,10,laura,ellie,EC,2.0
668,17,name,29,erin,24.0,0.0,erin,26,ellie,sarah,RS,2.0
669,17,name,30,katie,5.0,0.0,erin,14,sarah,sarah,EC,2.0
670,17,name,31,sarah,16.0,0.0,katie,42,sarah,karen,RP,2.0
671,17,name,32,sarah,16.0,1.0,sarah,1,karen,sarah,RS,3.0
672,17,name,33,sam,18.0,0.0,sarah,37,sarah,ivy,EC,3.0
673,17,name,34,katie,12.0,0.0,sam,7,ivy,sarah,EC,3.0
674,17,name,35,sam,13.0,0.0,katie,4,sarah,erica,EC,3.0
675,17,name,36,katie,22.0,0.0,sam,25,erica,sarah,EC,3.0
676,17,name,37,sarah,6.0,1.0,katie,44,sarah,sarah,RP,4.0
677,17,name,38,sarah,5.0,1.0,sarah,40,sarah,sarah,RS,5.0
678,17,name,39,sarah,4.0,0.0,sarah,4,sarah,tiffany,RS,5.0
679,17,name,40,sarah,14.0,0.0,sarah,16,tiffany,dena,RS,5.0
680,18,name,1,jane,17.0,0.0,nan,47,,angela,BN,0.0
681,18,name,2,jane,1.0,0.0,jane,29,angela,jennifer,RS,0.0
682,18,name,3,angela,4.0,0.0,jane,11,jennifer,jack,EC,0.0
683,18,name,4,karen,10.0,0.0,angela,3,jack,anne,BN,0.0
684,18,name,5,mary,7.0,0.0,karen,31,anne,stephanie,BN,0.0
685,18,name,6,meg,22.0,0.0,mary,3,stephanie,marie,BN,0.0
686,18,name,7,jane,20.0,0.0,meg,38,marie,sarah,EC,0.0
687,18,name,8,beth,10.0,0.0,jane,19,sarah,kat,BN,0.0
688,18,name,9,kate,24.0,0.0,beth,46,kat,ashley,BN,0.0
689,18,name,10,tara,6.0,0.0,kate,9,ashley,linda,BN,0.0
690,18,name,11,joan,14.0,0.0,tara,34,linda,sam,BN,0.0
691,18,name,12,martha,8.0,0.0,joan,50,sam,samantha,BN,0.0
692,18,name,13,jennifer,16.0,0.0,martha,11,samantha,ryan,EC,0.0
693,18,name,14,stacey,16.0,0.0,jennifer,17,ryan,julie,BN,0.0
694,18,name,15,dahlia,13.0,0.0,stacey,25,julie,sarah,BN,0.0
695,18,name,16,lily,14.0,0.0,dahlia,11,sarah,john,BN,0.0
696,18,name,17,ophelia,12.0,0.0,lily,50,john,emily,BN,0.0
697,18,name,18,lux,12.0,0.0,ophelia,25,emily,sarah,BN,0.0
698,18,name,19,martha,22.0,0.0,lux,5,sarah,sarah,EC,0.0
699,18,name,20,kate,20.0,0.0,martha,31,sarah,emma,EC,0.0
700,18,name,21,carrie,15.0,0.0,kate,16,emma,cathy,BN,0.0
701,18,name,22,sharon,20.0,0.0,carrie,7,cathy,sara,BN,0.0
702,18,name,23,tara,23.0,0.0,sharon,33,sara,tanya,EC,0.0
