,id,ResponseType,TrialNumber,Response,Group,Points,prev_response,partner_id,partner_prev_response,partner_response,DecisionType,Cumulative Points
827,21,hashtag,28,disaster2011,7,0.0,earthquake and tsunami,42.0,nucleardisaster,earthquake,BN,0.0
828,21,hashtag,29,effectsonjapanese,2,0.0,disaster2011,43.0,earthquake,earthquake,BN,0.0
829,21,hashtag,30,underwaternuclear,4,0.0,effectsonjapanese,25.0,earthquake,badthing,BN,0.0
830,21,hashtag,31,sadsituation,13,0.0,underwaternuclear,7.0,badthing,tsunami,BN,0.0
831,21,hashtag,32,contaminationjapan,23,0.0,sadsituation,26.0,tsunami,earthquake,BN,0.0
832,21,hashtag,33,japaneseproblem,5,0.0,contaminationjapan,48.0,earthquake,nucleardisaster,BN,0.0
833,21,hashtag,34,disasterinjapan,24,0.0,japaneseproblem,24.0,nucleardisaster,earthquake,BN,0.0
834,21,hashtag,35,healthjapan,13,0.0,disasterinjapan,20.0,earthquake,earthquake,BN,0.0
835,21,hashtag,36,2011problems,19,0.0,healthjapan,15.0,earthquake,earthquake,BN,0.0
836,21,hashtag,37,californiaeffects,23,0.0,2011problems,25.0,earthquake,rads,BN,0.0
837,21,hashtag,38,radioactive,11,0.0,californiaeffects,12.0,rads,earthquake,EC,0.0
838,21,hashtag,39,healthcrisis,18,0.0,radioactive,32.0,earthquake,earthquake,BN,0.0
839,21,hashtag,40,japannuclearproblems,5,0.0,healthcrisis,41.0,earthquake,earthquake,BN,0.0
840,22,hashtag,1,nuclear,3,0.0,nan,32.0,,tsunami,BN,0.0
841,22,hashtag,2,tsunmai,13,0.0,nuclear,49.0,tsunami,earthquake,BN,0.0
842,22,hashtag,3,tsunami,15,0.0,tsunmai,27.0,earthquake,nuclear,EC,0.0
843,22,hashtag,4,nuclear,10,0.0,tsunami,41.0,nuclear,tsunami,RP,0.0
844,22,hashtag,5,nuclear,19,0.0,nuclear,6.0,tsunami,disaster,RS,0.0
845,22,hashtag,6,nuclear,25,0.0,nuclear,28.0,disaster,disaster,RS,0.0
846,22,hashtag,7,nuclear,8,0.0,nuclear,9.0,disaster,displacedcitizens,RS,0.0
847,22,hashtag,8,nuclear,10,0.0,nuclear,38.0,displacedcitizens,japanearthqake,RS,0.0
848,22,hashtag,9,nuclear,16,1.0,nuclear,41.0,japanearthqake,nuclear,RS,1.0
849,22,hashtag,10,nuclear,11,0.0,nuclear,44.0,nuclear,helpjapan,RS,1.0
850,22,hashtag,11,nuclear,21,0.0,nuclear,5.0,helpjapan,destruction,RS,1.0
851,22,hashtag,12,nuclear,12,0.0,nuclear,8.0,destruction,distasterwarning,RS,1.0
852,22,hashtag,13,nuclear,9,0.0,nuclear,7.0,distasterwarning,tsunaminuclearplantdisaster,RS,1.0
853,22,hashtag,14,nuclear,13,0.0,nuclear,20.0,tsunaminuclearplantdisaster,japancrisis,RS,1.0
854,22,hashtag,15,nuclear,5,0.0,nuclear,8.0,japancrisis,earthquake,RS,1.0
855,22,hashtag,16,tsunami,12,0.0,nuclear,5.0,earthquake,healthemergency,EC,1.0
856,22,hashtag,17,tsunami,10,0.0,tsunami,34.0,healthemergency,earthquakeramifications,RS,1.0
857,22,hashtag,18,earthquake,8,0.0,tsunami,24.0,earthquakeramifications,nucleardisaster,EC,1.0
858,22,hashtag,19,tsunami,10,0.0,earthquake,10.0,nucleardisaster,quakejapan,EC,1.0
859,22,hashtag,20,earthquake,9,0.0,tsunami,42.0,quakejapan,refugees,EC,1.0
860,22,hashtag,21,tsunami,16,0.0,earthquake,3.0,refugees,asia,EC,1.0
861,22,hashtag,22,tsunami,12,0.0,tsunami,37.0,asia,earthquake,RS,1.0
862,22,hashtag,23,tsunami,25,1.0,tsunami,16.0,earthquake,tsunami,RS,2.0
863,22,hashtag,24,tsunami,12,0.0,tsunami,8.0,tsunami,nuclearshutdown,RP,2.0
864,22,hashtag,25,tsunami,10,0.0,tsunami,10.0,nuclearshutdown,earthquake,RS,2.0
865,22,hashtag,26,tsunami,8,0.0,tsunami,28.0,earthquake,earthquake,RS,2.0
866,22,hashtag,27,tsunami,8,1.0,tsunami,28.0,earthquake,tsunami,RS,3.0
867,22,hashtag,28,tsunami,14,0.0,tsunami,50.0,tsunami,energy,RP,3.0
868,22,hashtag,29,tsunami,9,0.0,tsunami,1.0,energy,radiationsickness,RS,3.0
869,22,hashtag,30,tsunami,5,0.0,tsunami,26.0,radiationsickness,disaster,RS,3.0
870,22,hashtag,31,tsunami,22,1.0,tsunami,35.0,disaster,tsunami,RS,4.0
871,22,hashtag,32,tsunami,24,0.0,tsunami,27.0,tsunami,earthquake,RS,4.0
872,22,hashtag,33,tsunami,6,0.0,tsunami,30.0,earthquake,earthquake,RS,4.0
873,22,hashtag,34,tsunami,25,0.0,tsunami,23.0,earthquake,disaster,RS,4.0
874,22,hashtag,35,tsunami,11,0.0,tsunami,18.0,disaster,earthquake,RS,4.0
875,22,hashtag,36,earthquake,13,1.0,tsunami,4.0,earthquake,earthquake,RP,5.0
876,22,hashtag,37,earthquake,4,0.0,earthquake,38.0,earthquake,japanearthquake,RP,5.0
877,22,hashtag,38,earthquake,18,0.0,earthquake,25.0,japanearthquake,zero,RS,5.0
878,22,hashtag,39,earthquake,16,1.0,earthquake,19.0,zero,earthquake,RS,6.0
879,22,hashtag,40,earthquake,6,0.0,earthquake,10.0,earthquake,tsunami,RP,6.0
880,23,hashtag,1,healthhazard,16,0.0,nan,49.0,,earthquake,BN,0.0
881,23,hashtag,2,disaster,11,0.0,healthhazard,20.0,earthquake,setsuden,BN,0.0
882,23,hashtag,3,naturaldisaster,16,0.0,disaster,42.0,setsuden,earthquake,BN,0.0
883,23,hashtag,4,earthquake,11,0.0,naturaldisaster,33.0,earthquake,recovery,RP,0.0
884,23,hashtag,5,earthquake,25,1.0,earthquake,28.0,recovery,earthquake,RS,1.0
885,23,hashtag,6,earthquake,9,0.0,earthquake,44.0,earthquake,nuclear disaster,RP,1.0
886,23,hashtag,7,disaster,9,0.0,earthquake,34.0,nuclear disaster,futureworries,EC,1.0
887,23,hashtag,8,who,1,0.0,disaster,27.0,futureworries,cancer,BN,1.0
888,23,hashtag,9,nuclearwaste,13,0.0,who,38.0,cancer,pacificfallout,BN,1.0
889,23,hashtag,10,contamination,12,0.0,nuclearwaste,28.0,pacificfallout,disaster,BN,1.0
890,23,hashtag,11,tsunami,4,0.0,contamination,34.0,disaster,futureproblems,BN,1.0
891,23,hashtag,12,breakingnews,13,0.0,tsunami,37.0,futureproblems,thyroidcancer,BN,1.0
892,23,hashtag,13,destroyedhomes,19,0.0,breakingnews,48.0,thyroidcancer,nuclearmeltdown,BN,1.0
893,23,hashtag,14,homeless,15,0.0,destroyedhomes,31.0,nuclearmeltdown,politicians,BN,1.0
894,23,hashtag,15,worldhealthorg,6,0.0,homeless,43.0,politicians,earthquake,BN,1.0
895,23,hashtag,16,earthquake,22,0.0,worldhealthorg,36.0,earthquake,disaster,RP,1.0
896,23,hashtag,17,earthquake,6,1.0,earthquake,18.0,disaster,earthquake,RS,2.0
897,23,hashtag,18,earthquake,9,0.0,earthquake,36.0,earthquake,disaster,RP,2.0
898,23,hashtag,19,disaster,11,0.0,earthquake,8.0,disaster,earthquake,RP,2.0
899,23,hashtag,20,disaster,6,0.0,disaster,38.0,earthquake,tsunami,RS,2.0
900,23,hashtag,21,callforaction,14,0.0,disaster,49.0,tsunami,earthquake,BN,2.0
901,23,hashtag,22,earthquake,11,1.0,callforaction,20.0,earthquake,earthquake,RP,3.0
902,23,hashtag,23,earthquake,17,1.0,earthquake,49.0,earthquake,earthquake,RS,4.0
903,23,hashtag,24,earthquake,13,1.0,earthquake,31.0,earthquake,earthquake,RP,5.0
904,23,hashtag,25,earthquake,18,1.0,earthquake,32.0,earthquake,earthquake,RS,6.0
905,23,hashtag,26,earthquake,9,1.0,earthquake,12.0,earthquake,earthquake,RS,7.0
906,23,hashtag,27,earthquake,9,0.0,earthquake,7.0,earthquake,fukushimaradioactive2011,RP,7.0
907,23,hashtag,28,radioactive,12,0.0,earthquake,48.0,fukushimaradioactive2011,earthquake,BN,7.0
908,23,hashtag,29,earthquake,11,0.0,radioactive,3.0,earthquake,lossoflife,RP,7.0
909,23,hashtag,30,nationalrelief,6,0.0,earthquake,41.0,lossoflife,nuclearplant,BN,7.0
910,23,hashtag,31,needhelp,21,0.0,nationalrelief,19.0,nuclearplant,earthquake,BN,7.0
911,23,hashtag,32,earthquake,13,1.0,needhelp,2.0,earthquake,earthquake,RP,8.0
912,23,hashtag,33,earthquake,7,0.0,earthquake,8.0,earthquake,disaster,RS,8.0
913,23,hashtag,34,disaster,25,0.0,earthquake,22.0,disaster,tsunami,RP,8.0
914,23,hashtag,35,disaster,14,0.0,disaster,31.0,tsunami,electricalusage,RS,8.0
915,23,hashtag,36,disasterrelief,12,0.0,disaster,3.0,electricalusage,destructive,BN,8.0
916,23,hashtag,37,radioactivespill,8,0.0,disasterrelief,42.0,destructive,earthquake,BN,8.0
917,23,hashtag,38,earthquake,19,0.0,radioactivespill,27.0,earthquake,disaster,RP,8.0
918,23,hashtag,39,earthquake,19,1.0,earthquake,47.0,disaster,earthquake,RS,9.0
919,23,hashtag,40,earthquake,7,0.0,earthquake,48.0,earthquake,disaster,RS,9.0
920,24,hashtag,1,herecomesgodzilla,18,0.0,nan,1.0,,nucleardisaster,BN,0.0
921,24,hashtag,2,nucleardisaster,14,0.0,herecomesgodzilla,5.0,nucleardisaster,tsunami,RP,0.0
922,24,hashtag,3,nucleardisaster,17,1.0,nucleardisaster,39.0,tsunami,nucleardisaster,RS,1.0
923,24,hashtag,4,nucleardisaster,12,0.0,nucleardisaster,28.0,nucleardisaster,energy,RS,1.0
924,24,hashtag,5,nucleardisaster,21,0.0,nucleardisaster,17.0,energy,radiation,RS,1.0
925,24,hashtag,6,nucleardisaster,20,0.0,nucleardisaster,11.0,radiation,tohoku,RS,1.0
926,24,hashtag,7,nucleardisaster,10,0.0,nucleardisaster,27.0,tohoku,radioactive,RS,1.0
927,24,hashtag,8,nucleardisaster,25,0.0,nucleardisaster,20.0,radioactive,energycrisis,RS,1.0
928,24,hashtag,9,nucleardisaster,1,0.0,nucleardisaster,2.0,energycrisis,radiation,RS,1.0
929,24,hashtag,10,nucleardisaster,13,0.0,nucleardisaster,37.0,radiation,japannuclearmeltdown,RS,1.0
930,24,hashtag,11,nucleardisaster,9,0.0,nucleardisaster,40.0,japannuclearmeltdown,disaster,RS,1.0
931,24,hashtag,12,nucleardisaster,14,0.0,nucleardisaster,33.0,disaster,tsunami,RS,1.0
932,24,hashtag,13,nucleardisaster,13,0.0,nucleardisaster,12.0,tsunami,crisis,RS,1.0
933,24,hashtag,14,nucleardisaster,2,0.0,nucleardisaster,8.0,crisis,tsunami,RS,1.0
934,24,hashtag,15,nucleardisaster,7,0.0,nucleardisaster,30.0,tsunami,earthquake,RS,1.0
935,24,hashtag,16,nucleardisaster,20,0.0,nucleardisaster,19.0,earthquake,exclusion,RS,1.0
936,24,hashtag,17,nucleardisaster,11,0.0,nucleardisaster,3.0,exclusion,largedisaster,RS,1.0
937,24,hashtag,18,nucleardisaster,8,0.0,nucleardisaster,22.0,largedisaster,earthquake,RS,1.0
938,24,hashtag,19,earthquake,12,0.0,nucleardisaster,29.0,earthquake,nuclear,RP,1.0
939,24,hashtag,20,earthquake,11,0.0,earthquake,44.0,nuclear,japan earthquake,RS,1.0
940,24,hashtag,21,earthquake,24,0.0,earthquake,20.0,japan earthquake,setsuden,RS,1.0
941,24,hashtag,22,earthquake,5,1.0,earthquake,14.0,setsuden,earthquake,RS,2.0
942,24,hashtag,23,earthquake,14,0.0,earthquake,41.0,earthquake,disaster,RP,2.0
943,24,hashtag,24,earthquake,14,0.0,earthquake,27.0,disaster,tsunami,RS,2.0
944,24,hashtag,25,earthquake,17,0.0,earthquake,21.0,tsunami,healtheffects,RS,2.0
945,24,hashtag,26,earthquake,5,0.0,earthquake,19.0,healtheffects,disaster,RS,2.0
946,24,hashtag,27,earthquake,10,0.0,earthquake,35.0,disaster,disaster,RS,2.0
947,24,hashtag,28,earthquake,23,1.0,earthquake,19.0,disaster,earthquake,RS,3.0
948,24,hashtag,29,earthquake,18,0.0,earthquake,11.0,earthquake,radioactivezone,RS,3.0
949,24,hashtag,30,earthquake,7,1.0,earthquake,11.0,radioactivezone,earthquake,RS,4.0
950,24,hashtag,31,earthquake,23,1.0,earthquake,36.0,earthquake,earthquake,RS,5.0
951,24,hashtag,32,earthquake,25,0.0,earthquake,34.0,earthquake,tsunamidisaster,RS,5.0
952,24,hashtag,33,earthquake,4,1.0,earthquake,20.0,tsunamidisaster,earthquake,RS,6.0
953,24,hashtag,34,earthquake,24,0.0,earthquake,21.0,earthquake,disasterinjapan,RP,6.0
954,24,hashtag,35,earthquake,12,0.0,earthquake,19.0,disasterinjapan,powerplant,RS,6.0
955,24,hashtag,36,earthquake,17,1.0,earthquake,9.0,powerplant,earthquake,RS,7.0
956,24,hashtag,37,earthquake,21,1.0,earthquake,10.0,earthquake,earthquake,RS,8.0
957,24,hashtag,38,earthquake,20,0.0,earthquake,36.0,earthquake,disaster,RP,8.0
958,24,hashtag,39,earthquake,14,1.0,earthquake,15.0,disaster,earthquake,RS,9.0
959,24,hashtag,40,earthquake,8,1.0,earthquake,2.0,earthquake,earthquake,RP,10.0
960,25,hashtag,1,earthquake,10,0.0,nan,40.0,,naturaldisaster,BN,0.0
961,25,hashtag,2,naturaldisaster,15,0.0,earthquake,36.0,naturaldisaster,earthquake,RP,0.0
962,25,hashtag,3,nuclear,18,0.0,naturaldisaster,30.0,earthquake,earthquake,BN,0.0
963,25,hashtag,4,earthqy,13,0.0,nuclear,8.0,earthquake,nuclearaccident,BN,0.0
964,25,hashtag,5,earthquake,11,0.0,earthqy,46.0,nuclearaccident,nuclearreactor,EC,0.0
965,25,hashtag,6,earthquake,21,0.0,earthquake,13.0,nuclearreactor,tsunami,RS,0.0
966,25,hashtag,7,earthquake,11,0.0,earthquake,48.0,tsunami,nuclearcontamination,RS,0.0
967,25,hashtag,8,nuclearwaste,18,0.0,earthquake,49.0,nuclearcontamination,energyshortage,BN,0.0
968,25,hashtag,9,batterymovement,2,0.0,nuclearwaste,44.0,energyshortage,pray for japan,BN,0.0
969,25,hashtag,10,pray,14,0.0,batterymovement,36.0,pray for japan,tsunami,BN,0.0
970,25,hashtag,11,tsunami,3,0.0,pray,33.0,tsunami,japanrecovery,RP,0.0
971,25,hashtag,12,japanhealth,15,0.0,tsunami,5.0,japanrecovery,destroy,BN,0.0
972,25,hashtag,13,bad,3,0.0,japanhealth,1.0,destroy,nuclearcrisis,BN,0.0
973,25,hashtag,14,crisis,1,0.0,bad,7.0,nuclearcrisis,negativesofnuclearjapan,BN,0.0
974,25,hashtag,15,nucleajapan,8,0.0,crisis,37.0,negativesofnuclearjapan,japantsunami,BN,0.0
975,25,hashtag,16,tsunami,23,0.0,nucleajapan,27.0,japantsunami,earthquake,EC,0.0
976,25,hashtag,17,tsunami,9,0.0,tsunami,21.0,earthquake,largeimpact,RS,0.0
977,25,hashtag,18,impact,10,0.0,tsunami,43.0,largeimpact,earthquake,BN,0.0
978,25,hashtag,19,charity,13,0.0,impact,43.0,earthquake,earthquake,BN,0.0
979,25,hashtag,20,earthquake,21,0.0,charity,10.0,earthquake,tsunami2011,RP,0.0
980,25,hashtag,21,tsunamijapan,19,0.0,earthquake,9.0,tsunami2011,nucleardisaster,BN,0.0
981,25,hashtag,22,nuclearbad,13,0.0,tsunamijapan,35.0,nucleardisaster,nucleardisaster,BN,0.0
982,25,hashtag,23,notgood,11,0.0,nuclearbad,38.0,nucleardisaster,pacifictsunami,BN,0.0
983,25,hashtag,24,bigwave,15,0.0,notgood,9.0,pacifictsunami,nucleardisaster,BN,0.0
984,25,hashtag,25,nobueno,8,0.0,bigwave,8.0,nucleardisaster,energyneeds,BN,0.0
985,25,hashtag,26,energy,10,0.0,nobueno,50.0,energyneeds,tsunami,BN,0.0
986,25,hashtag,27,big,11,0.0,energy,42.0,tsunami,disaster,BN,0.0
987,25,hashtag,28,sad,13,0.0,big,49.0,disaster,tsunami,BN,0.0
988,25,hashtag,29,earth,14,0.0,sad,6.0,tsunami,earthquake,BN,0.0
989,25,hashtag,30,badthing,4,0.0,earth,21.0,earthquake,underwaternuclear,BN,0.0
990,25,hashtag,31,news,18,0.0,badthing,12.0,underwaternuclear,earthquake,BN,0.0
991,25,hashtag,32,hashtag,20,0.0,news,13.0,earthquake,earthquake,BN,0.0
992,25,hashtag,33,earthquake,8,0.0,hashtag,44.0,earthquake,pray for japan,RP,0.0
993,25,hashtag,34,bts,23,0.0,earthquake,15.0,pray for japan,earthquake,BN,0.0
994,25,hashtag,35,political,3,0.0,bts,6.0,earthquake,earthquake,BN,0.0
995,25,hashtag,36,moon,23,0.0,political,33.0,earthquake,radiation,BN,0.0
996,25,hashtag,37,rads,23,0.0,moon,21.0,radiation,californiaeffects,BN,0.0
997,25,hashtag,38,zero,18,0.0,rads,22.0,californiaeffects,earthquake,BN,0.0
998,25,hashtag,39,earthquake,20,0.0,zero,45.0,earthquake,tsunami,RP,0.0
999,25,hashtag,40,big,9,0.0,earthquake,45.0,tsunami,tsunami,EC,0.0
1000,26,hashtag,1,fukushimakills,25,0.0,nan,29.0,,nucleardisaster,BN,0.0
1001,26,hashtag,2,fukushimakills,16,0.0,fukushimakills,29.0,nucleardisaster,nucleardisaster,RS,0.0
1002,26,hashtag,3,fukushimakills,1,0.0,fukushimakills,3.0,nucleardisaster,disaster,RS,0.0
1003,26,hashtag,4,disaster,14,0.0,fukushimakills,31.0,disaster,powerplant,RP,0.0
1004,26,hashtag,5,powerplant,4,0.0,disaster,39.0,powerplant,earthquake,RP,0.0
1005,26,hashtag,6,writeearthquakeagain,7,0.0,powerplant,42.0,earthquake,tsunami,BN,0.0
1006,26,hashtag,7,earthquake,12,0.0,writeearthquakeagain,33.0,tsunami,recovery,EC,0.0
1007,26,hashtag,8,earthquake,21,0.0,earthquake,5.0,recovery,cancer,RS,0.0
1008,26,hashtag,9,writeearthquaknexttime,3,0.0,earthquake,49.0,cancer,energyshortage,BN,0.0
1009,26,hashtag,10,earthquake,15,0.0,writeearthquaknexttime,48.0,energyshortage,nuclearcontamination,EC,0.0
1010,26,hashtag,11,writeearthquakesowematch,22,0.0,earthquake,6.0,nuclearcontamination,nuclear,BN,0.0
1011,26,hashtag,12,earthquake,11,0.0,writeearthquakesowematch,20.0,nuclear,savepower,EC,0.0
1012,26,hashtag,13,earthquake,20,0.0,earthquake,42.0,savepower,tsunami,RS,0.0
1013,26,hashtag,14,earthquake,16,0.0,earthquake,50.0,tsunami,energyshortage,RS,0.0
1014,26,hashtag,15,writeearthquakenext,3,0.0,earthquake,20.0,energyshortage,electricity,BN,0.0
1015,26,hashtag,16,earthquake,18,0.0,writeearthquakenext,12.0,electricity,cleanenergy,EC,0.0
1016,26,hashtag,17,tsnami,12,0.0,earthquake,33.0,cleanenergy,nuclearplant,BN,0.0
1017,26,hashtag,18,nuclearplant,5,0.0,tsnami,19.0,nuclearplant,nuclearpower,RP,0.0
1018,26,hashtag,19,nuclearpower,14,1.0,nuclearplant,31.0,nuclearpower,nuclearpower,RP,1.0
1019,26,hashtag,20,nuclearpower,17,0.0,nuclearpower,1.0,nuclearpower,nucleartsunami,RS,1.0
1020,26,hashtag,21,nuclearpower,25,0.0,nuclearpower,28.0,nucleartsunami,earthquake,RS,1.0
1021,26,hashtag,22,nuclearpower,14,0.0,nuclearpower,36.0,earthquake,disaster,RS,1.0
1022,26,hashtag,23,nuclearpower,1,0.0,nuclearpower,19.0,disaster,disaster,RS,1.0
1023,26,hashtag,24,nuclearpower,16,0.0,nuclearpower,48.0,disaster,tsunami,RS,1.0
1024,26,hashtag,25,nuclearpower,7,0.0,nuclearpower,7.0,tsunami,nucleardisasterstrikesfukushima,RS,1.0
1025,26,hashtag,26,disaster,11,0.0,nuclearpower,42.0,nucleardisasterstrikesfukushima,tsunami,EC,1.0
1026,26,hashtag,27,disaster,12,0.0,disaster,11.0,tsunami,earthquake,RS,1.0
1027,26,hashtag,28,disaster,1,0.0,disaster,36.0,earthquake,earthquake,RS,1.0
1028,26,hashtag,29,disaster,22,0.0,disaster,37.0,earthquake,earthquake,RS,1.0
1029,26,hashtag,30,disaster,5,0.0,disaster,22.0,earthquake,tsunami,RS,1.0
1030,26,hashtag,31,disaster,24,0.0,disaster,27.0,tsunami,earthquake,RS,1.0
1031,26,hashtag,32,earthquake,23,0.0,disaster,21.0,earthquake,contaminationjapan,RP,1.0
1032,26,hashtag,33,earthquake,9,0.0,earthquake,45.0,contaminationjapan,tsunami,RS,1.0
1033,26,hashtag,34,earthquake,16,0.0,earthquake,48.0,tsunami,energycrisisjapan,RS,1.0
1034,26,hashtag,35,earthquake,15,0.0,earthquake,46.0,energycrisisjapan,nucleardisaster,RS,1.0
1035,26,hashtag,36,disaster,24,0.0,earthquake,28.0,nucleardisaster,earthquake,EC,1.0
1036,26,hashtag,37,earthquake,6,0.0,disaster,40.0,earthquake,tsunami,RP,1.0
1037,26,hashtag,38,earthquake,21,1.0,earthquake,35.0,tsunami,earthquake,RS,2.0
1038,26,hashtag,39,earthquake,3,1.0,earthquake,2.0,earthquake,earthquake,RS,3.0
1039,26,hashtag,40,earthquake,10,1.0,earthquake,38.0,earthquake,earthquake,RS,4.0
1040,27,hashtag,1,tragedy,14,0.0,nan,45.0,,disaster,BN,0.0
1041,27,hashtag,2,radiation,17,0.0,tragedy,1.0,disaster,japanfallout,BN,0.0
1042,27,hashtag,3,nuclear,15,0.0,radiation,22.0,japanfallout,tsunami,BN,0.0
1043,27,hashtag,4,earthquake,15,0.0,nuclear,48.0,tsunami,displacement,BN,0.0
1044,27,hashtag,5,powerplant,15,0.0,earthquake,50.0,displacement,radioactiveisotopes,BN,0.0
1045,27,hashtag,6,diaster,11,0.0,powerplant,46.0,radioactiveisotopes,cleanenergy,BN,0.0
1046,27,hashtag,7,radioactive,10,0.0,diaster,24.0,cleanenergy,nucleardisaster,BN,0.0
1047,27,hashtag,8,cancer,1,0.0,radioactive,23.0,nucleardisaster,who,BN,0.0
1048,27,hashtag,9,earthquake,4,0.0,cancer,43.0,who,disaster,EC,0.0
1049,27,hashtag,10,diaster,3,0.0,earthquake,12.0,disaster,tsunami,EC,0.0
1050,27,hashtag,11,diaster,24,0.0,diaster,12.0,tsunami,disaster,RS,0.0
1051,27,hashtag,12,disaster,16,0.0,diaster,6.0,disaster,nuclear,RP,0.0
1052,27,hashtag,13,disaster,5,0.0,disaster,3.0,nuclear,waves,RS,0.0
1053,27,hashtag,14,disaster,6,0.0,disaster,13.0,waves,nucleardisaster,RS,0.0
1054,27,hashtag,15,disaster,9,0.0,disaster,50.0,nucleardisaster,tsunami,RS,0.0
1055,27,hashtag,16,earthquake,23,0.0,disaster,25.0,tsunami,tsunami,EC,0.0
1056,27,hashtag,17,tsunami,13,0.0,earthquake,32.0,tsunami,disaster,RP,0.0
1057,27,hashtag,18,tsunami,11,1.0,tsunami,50.0,disaster,tsunami,RS,1.0
1058,27,hashtag,19,tsunami,15,1.0,tsunami,9.0,tsunami,tsunami,RP,2.0
1059,27,hashtag,20,tsunami,23,1.0,tsunami,16.0,tsunami,tsunami,RS,3.0
1060,27,hashtag,21,tsunami,23,0.0,tsunami,18.0,tsunami,earthquake,RS,3.0
1061,27,hashtag,22,tsunami,15,1.0,tsunami,41.0,earthquake,tsunami,RS,4.0
1062,27,hashtag,23,tsunami,2,0.0,tsunami,33.0,tsunami,nucleardisaster,RP,4.0
1063,27,hashtag,24,tsunami,14,0.0,tsunami,24.0,nucleardisaster,earthquake,RS,4.0
1064,27,hashtag,25,earthquake,19,1.0,tsunami,37.0,earthquake,earthquake,RP,5.0
1065,27,hashtag,26,earthquake,12,0.0,earthquake,46.0,earthquake,nuclear,RP,5.0
1066,27,hashtag,27,tsunami,13,0.0,earthquake,13.0,nuclear,earthquake,EC,5.0
1067,27,hashtag,28,earthquake,24,0.0,tsunami,33.0,earthquake,nucleardisaster,RP,5.0
1068,27,hashtag,29,earthquake,15,0.0,earthquake,7.0,nucleardisaster,nuclearplantdamagedtsunami,RS,5.0
1069,27,hashtag,30,disaster,8,0.0,earthquake,40.0,nuclearplantdamagedtsunami,earthquake,EC,5.0
1070,27,hashtag,31,earthquake,24,0.0,disaster,26.0,earthquake,disaster,RP,5.0
1071,27,hashtag,32,earthquake,24,0.0,earthquake,22.0,disaster,tsunami,RS,5.0
1072,27,hashtag,33,earthquake,10,1.0,earthquake,2.0,tsunami,earthquake,RS,6.0
1073,27,hashtag,34,tsunami,20,0.0,earthquake,6.0,earthquake,earthquake,EC,6.0
1074,27,hashtag,35,tsunami,16,1.0,tsunami,47.0,earthquake,tsunami,RS,7.0
1075,27,hashtag,36,earthquake,25,1.0,tsunami,30.0,tsunami,earthquake,EC,8.0
1076,27,hashtag,37,disaster,24,0.0,earthquake,31.0,earthquake,tsunamiwaves,EC,8.0
1077,27,hashtag,38,disaster,19,0.0,disaster,23.0,tsunamiwaves,earthquake,RS,8.0
1078,27,hashtag,39,earthquake,1,0.0,disaster,50.0,earthquake,tsunami,RP,8.0
1079,27,hashtag,40,earthquake,11,1.0,earthquake,28.0,tsunami,earthquake,RS,9.0
1080,28,hashtag,1,earthquake,7,0.0,nan,36.0,,disaster,BN,0.0
1081,28,hashtag,2,disaster,18,0.0,earthquake,41.0,disaster,energycrisis,RP,0.0
1082,28,hashtag,3,tsunam,19,0.0,disaster,33.0,energycrisis,energy,BN,0.0
1083,28,hashtag,4,energy,12,0.0,tsunam,24.0,energy,nucleardisaster,RP,0.0
1084,28,hashtag,5,earthquake,25,1.0,energy,23.0,nucleardisaster,earthquake,EC,1.0
1085,28,hashtag,6,disaster,25,0.0,earthquake,22.0,earthquake,nuclear,EC,1.0
1086,28,hashtag,7,disaster,13,0.0,disaster,45.0,nuclear,globalwarming,RS,1.0
1087,28,hashtag,8,earthquake,2,0.0,disaster,33.0,globalwarming,recovery,EC,1.0
1088,28,hashtag,9,nuclear,5,0.0,earthquake,17.0,recovery,disaster,EC,1.0
1089,28,hashtag,10,disaster,12,0.0,nuclear,23.0,disaster,contamination,RP,1.0
1090,28,hashtag,11,ocean,18,0.0,disaster,1.0,contamination,humandisaster,BN,1.0
1091,28,hashtag,12,disaster,2,0.0,ocean,11.0,humandisaster,nuclearreactordisaster,EC,1.0
1092,28,hashtag,13,reactor,7,0.0,disaster,5.0,nuclearreactordisaster,radiation,BN,1.0
1093,28,hashtag,14,radiation,17,0.0,reactor,3.0,radiation,newscoverage,RP,1.0
1094,28,hashtag,15,earthquake,10,0.0,radiation,13.0,newscoverage,nucleardisaster,EC,1.0
1095,28,hashtag,16,nucleardisaster,15,0.0,earthquake,9.0,nucleardisaster,pacifictsunami,RP,1.0
1096,28,hashtag,17,tsunami,5,0.0,nucleardisaster,17.0,pacifictsunami,fukushimanuclear,BN,1.0
1097,28,hashtag,18,nucleardisaster,12,0.0,tsunami,46.0,fukushimanuclear,tsunami,EC,1.0
1098,28,hashtag,19,tsunami,16,0.0,nucleardisaster,38.0,tsunami,helpfukushima,RP,1.0
1099,28,hashtag,20,earthquake,22,1.0,tsunami,13.0,helpfukushima,earthquake,EC,2.0
1100,28,hashtag,21,earthquake,25,0.0,earthquake,26.0,earthquake,nuclearpower,RS,2.0
1101,28,hashtag,22,tsunami,16,1.0,earthquake,50.0,nuclearpower,tsunami,EC,3.0
1102,28,hashtag,23,tsunami,3,0.0,tsunami,46.0,tsunami,earthquake,RS,3.0
1103,28,hashtag,24,earthquake,17,0.0,tsunami,33.0,earthquake,nucleardisaster,RP,3.0
