,id,ResponseType,TrialNumber,Response,Group,Points,prev_response,partner_id,partner_prev_response,partner_response,DecisionType,Cumulative Points
0,1,hashtag,1,nucleardamage,3,0.0,nan,2.0,,tsunami,BN,0.0
1,1,hashtag,2,earthquake,14,1.0,nucleardamage,50.0,tsunami,earthquake,BN,1.0
2,1,hashtag,3,nuclearwaste,23,0.0,earthquake,3.0,earthquake,nucleardisaster,BN,1.0
3,1,hashtag,4,displacement,13,0.0,nuclearwaste,3.0,nucleardisaster,nucleardisaster,BN,1.0
4,1,hashtag,5,thyroidcancer,3,0.0,displacement,49.0,nucleardisaster,nuclearimpact,BN,1.0
5,1,hashtag,6,cancer,14,0.0,thyroidcancer,3.0,nuclearimpact,nucleardisaster,BN,1.0
6,1,hashtag,7,nuclearwaste,11,0.0,cancer,50.0,nucleardisaster,disaster,EC,1.0
7,1,hashtag,8,naturaldisaster,25,0.0,nuclearwaste,50.0,disaster,nucleardisaster,BN,1.0
8,1,hashtag,9,earthquake,23,0.0,naturaldisaster,2.0,nucleardisaster,tidalwave,EC,1.0
9,1,hashtag,10,damage,19,0.0,earthquake,50.0,tidalwave,energyshortage,BN,1.0
10,1,hashtag,11,energy,3,0.0,damage,50.0,energyshortage,disaster,BN,1.0
11,1,hashtag,12,nuclearenergy,21,0.0,energy,3.0,disaster,nucleardisaster,BN,1.0
12,1,hashtag,13,naturaldisaster,22,0.0,nuclearenergy,49.0,nucleardisaster,nuclearenergy,EC,1.0
13,1,hashtag,14,nuclearimpact,22,0.0,naturaldisaster,3.0,nuclearenergy,nucleardisaster,EC,1.0
14,1,hashtag,15,nuclear,1,0.0,nuclearimpact,50.0,nucleardisaster,disaster,BN,1.0
15,1,hashtag,16,disaster,5,0.0,nuclear,50.0,disaster,nucleardisaster,RP,1.0
16,1,hashtag,17,nuclear,11,0.0,disaster,49.0,nucleardisaster,nuclearenergy,EC,1.0
17,1,hashtag,18,energy,5,0.0,nuclear,3.0,nuclearenergy,nucleardisaster,EC,1.0
18,1,hashtag,19,nucleardisaster,12,0.0,energy,49.0,nucleardisaster,nuclearenergy,RP,1.0
19,1,hashtag,20,disaster,23,0.0,nucleardisaster,49.0,nuclearenergy,nuclearenergy,EC,1.0
20,1,hashtag,21,energy,21,0.0,disaster,3.0,nuclearenergy,nucleardisaster,EC,1.0
21,1,hashtag,22,disaster,6,0.0,energy,49.0,nucleardisaster,nuclearenergy,EC,1.0
22,1,hashtag,23,nuclearenergy,19,0.0,disaster,3.0,nuclearenergy,nucleardisaster,RP,1.0
23,1,hashtag,24,nuclearenerrgy,17,0.0,nuclearenergy,49.0,nucleardisaster,energydisaster,BN,1.0
24,1,hashtag,25,disaster,19,0.0,nuclearenerrgy,49.0,energydisaster,nuclearenergy,EC,1.0
25,1,hashtag,26,energy,21,0.0,disaster,49.0,nuclearenergy,nuclearenergy,EC,1.0
26,1,hashtag,27,nuclearenergy,6,0.0,energy,3.0,nuclearenergy,nucleardisaster,RP,1.0
27,1,hashtag,28,nuclearenergy,2,0.0,nuclearenergy,50.0,nucleardisaster,earthquake,RS,1.0
28,1,hashtag,29,disaster,2,0.0,nuclearenergy,2.0,earthquake,earthquake,EC,1.0
29,1,hashtag,30,disastter,24,0.0,disaster,3.0,earthquake,nucleardisaster,BN,1.0
30,1,hashtag,31,nucleardisaster,25,1.0,disastter,3.0,nucleardisaster,nucleardisaster,RP,2.0
31,1,hashtag,32,earthquake,6,0.0,nucleardisaster,49.0,nucleardisaster,nucleardisaster,EC,2.0
32,1,hashtag,33,nucleardisaster,5,1.0,earthquake,3.0,nucleardisaster,nucleardisaster,RP,3.0
33,1,hashtag,34,nucleardisaster,6,1.0,nucleardisaster,49.0,nucleardisaster,nucleardisaster,RS,4.0
34,1,hashtag,35,earthquakedamage,4,0.0,nucleardisaster,3.0,nucleardisaster,nucleardisaster,BN,4.0
35,1,hashtag,36,nucleardamage,14,0.0,earthquakedamage,2.0,nucleardisaster,disaster,EC,4.0
36,1,hashtag,37,nucleardisaster,17,1.0,nucleardamage,2.0,disaster,nucleardisaster,EC,5.0
37,1,hashtag,38,nucleardisaster,25,0.0,nucleardisaster,2.0,nucleardisaster,disaster,RP,5.0
38,1,hashtag,39,disaster,11,1.0,nucleardisaster,2.0,disaster,disaster,RP,6.0
39,1,hashtag,40,earthquake,10,0.0,disaster,3.0,disaster,nucleardisaster,EC,6.0
40,2,hashtag,1,tsunami,3,0.0,nan,1.0,,nucleardamage,BN,0.0
41,2,hashtag,2,earthquake,15,1.0,tsunami,4.0,nucleardamage,earthquake,BN,1.0
42,2,hashtag,3,nuclear,22,0.0,earthquake,50.0,earthquake,tsunami,BN,1.0
43,2,hashtag,4,tsunami,14,0.0,nuclear,4.0,tsunami,savingenergy,RP,1.0
44,2,hashtag,5,tidalwave,4,0.0,tsunami,50.0,savingenergy,tsunami,BN,1.0
45,2,hashtag,6,tsunami,15,0.0,tidalwave,4.0,tsunami,emergency,RP,1.0
46,2,hashtag,7,radiation,12,0.0,tsunami,3.0,emergency,nucleardisaster,BN,1.0
47,2,hashtag,8,nucleardisaster,1,1.0,radiation,3.0,nucleardisaster,nucleardisaster,RP,2.0
48,2,hashtag,9,tidalwave,23,0.0,nucleardisaster,1.0,nucleardisaster,earthquake,EC,2.0
49,2,hashtag,10,emergency,20,0.0,tidalwave,4.0,earthquake,radiation,EC,2.0
50,2,hashtag,11,radiation,4,0.0,emergency,3.0,radiation,nucleardisaster,RP,2.0
51,2,hashtag,12,cleanenergy,20,0.0,radiation,50.0,nucleardisaster,naturaldisaster,BN,2.0
52,2,hashtag,13,naturaldisaster,23,0.0,cleanenergy,3.0,naturaldisaster,nucleardisaster,RP,2.0
53,2,hashtag,14,naturaldisaster,21,0.0,naturaldisaster,50.0,nucleardisaster,displacement,RS,2.0
54,2,hashtag,15,tsunami,2,0.0,naturaldisaster,4.0,displacement,nucleardisaster,EC,2.0
55,2,hashtag,16,nucleardisaster,6,1.0,tsunami,3.0,nucleardisaster,nucleardisaster,RP,3.0
56,2,hashtag,17,tidalwave,12,0.0,nucleardisaster,50.0,nucleardisaster,earthquake,EC,3.0
57,2,hashtag,18,tidalwave,6,0.0,tidalwave,4.0,earthquake,nucleardisaster,RS,3.0
58,2,hashtag,19,tidalwave,13,0.0,tidalwave,50.0,nucleardisaster,earthquake,RS,3.0
59,2,hashtag,20,earthquake,24,0.0,tidalwave,4.0,earthquake,nucleardisaster,RP,3.0
60,2,hashtag,21,earthquake,20,0.0,earthquake,50.0,nucleardisaster,disaster,RS,3.0
61,2,hashtag,22,earthquake,7,0.0,earthquake,50.0,disaster,radioactive,RS,3.0
62,2,hashtag,23,disaster,20,0.0,earthquake,4.0,radioactive,tsunami,EC,3.0
63,2,hashtag,24,earthquake,18,0.0,disaster,50.0,tsunami,disaster,EC,3.0
64,2,hashtag,25,disaster,20,0.0,earthquake,50.0,disaster,naturaldisaster,RP,3.0
65,2,hashtag,26,disaster,22,0.0,disaster,3.0,naturaldisaster,nucleardisaster,RS,3.0
66,2,hashtag,27,nucleardisaster,5,0.0,disaster,50.0,nucleardisaster,earthquake,RP,3.0
67,2,hashtag,28,tsumani,3,0.0,nucleardisaster,3.0,earthquake,nucleardisaster,BN,3.0
68,2,hashtag,29,earthquake,2,0.0,tsumani,1.0,nucleardisaster,disaster,EC,3.0
69,2,hashtag,30,earthquake,25,0.0,earthquake,4.0,disaster,energy,RS,3.0
70,2,hashtag,31,earthquake,24,1.0,earthquake,50.0,energy,earthquake,RS,4.0
71,2,hashtag,32,naturaldisaster,7,0.0,earthquake,50.0,earthquake,disaster,EC,4.0
72,2,hashtag,33,naturaldisaster,4,0.0,naturaldisaster,50.0,disaster,earthquake,RS,4.0
73,2,hashtag,34,disaster,7,0.0,naturaldisaster,50.0,earthquake,nuclearenergy,EC,4.0
74,2,hashtag,35,disaster,3,0.0,disaster,50.0,nuclearenergy,earthquake,RS,4.0
75,2,hashtag,36,disaster,14,0.0,disaster,1.0,earthquake,nucleardamage,RS,4.0
76,2,hashtag,37,nucleardisaster,17,1.0,disaster,1.0,nucleardamage,nucleardisaster,EC,5.0
77,2,hashtag,38,disaster,25,0.0,nucleardisaster,1.0,nucleardisaster,nucleardisaster,EC,5.0
78,2,hashtag,39,disaster,11,1.0,disaster,1.0,nucleardisaster,disaster,RS,6.0
79,2,hashtag,40,earthquake,11,0.0,disaster,4.0,disaster,nucleardisaster,EC,6.0
80,3,hashtag,1,nucleardisaster,4,1.0,nan,4.0,,nucleardisaster,BN,1.0
81,3,hashtag,2,nucleardisaster,16,0.0,nucleardisaster,,nucleardisaster,nan,RS,1.0
82,3,hashtag,3,nucleardisaster,23,0.0,nucleardisaster,1.0,,nuclearwaste,RS,1.0
83,3,hashtag,4,nucleardisaster,13,0.0,nucleardisaster,1.0,nuclearwaste,displacement,RS,1.0
84,3,hashtag,5,nucleardisaster,5,0.0,nucleardisaster,5.0,displacement,tsunamieffects,RS,1.0
85,3,hashtag,6,nucleardisaster,14,0.0,nucleardisaster,1.0,tsunamieffects,cancer,RS,1.0
86,3,hashtag,7,nucleardisaster,12,0.0,nucleardisaster,2.0,cancer,radiation,RS,1.0
87,3,hashtag,8,nucleardisaster,1,1.0,nucleardisaster,2.0,radiation,nucleardisaster,RS,2.0
88,3,hashtag,9,nucleardisaster,24,0.0,nucleardisaster,5.0,nucleardisaster,healthimpact,RP,2.0
89,3,hashtag,10,nucleardisaster,21,0.0,nucleardisaster,5.0,healthimpact,environmentaldamage,RS,2.0
90,3,hashtag,11,nucleardisaster,4,0.0,nucleardisaster,2.0,environmentaldamage,radiation,RS,2.0
91,3,hashtag,12,nucleardisaster,21,0.0,nucleardisaster,1.0,radiation,nuclearenergy,RS,2.0
92,3,hashtag,13,nucleardisaster,23,0.0,nucleardisaster,2.0,nuclearenergy,naturaldisaster,RS,2.0
93,3,hashtag,14,nucleardisaster,22,0.0,nucleardisaster,1.0,naturaldisaster,nuclearimpact,RS,2.0
94,3,hashtag,15,nucleardisaster,3,0.0,nucleardisaster,5.0,nuclearimpact,publichealthrisk,RS,2.0
95,3,hashtag,16,nucleardisaster,6,1.0,nucleardisaster,2.0,publichealthrisk,nucleardisaster,RS,3.0
96,3,hashtag,17,nucleardisaster,13,0.0,nucleardisaster,4.0,nucleardisaster,emergency,RS,3.0
97,3,hashtag,18,nucleardisaster,5,0.0,nucleardisaster,1.0,emergency,energy,RS,3.0
98,3,hashtag,19,nucleardisaster,14,1.0,nucleardisaster,4.0,energy,nucleardisaster,RS,4.0
99,3,hashtag,20,nucleardisaster,25,0.0,nucleardisaster,5.0,nucleardisaster,disasterrecovery,RS,4.0
100,3,hashtag,21,nucleardisaster,21,0.0,nucleardisaster,1.0,disasterrecovery,energy,RS,4.0
101,3,hashtag,22,nucleardisaster,8,0.0,nucleardisaster,5.0,energy,disaster,RS,4.0
102,3,hashtag,23,nucleardisaster,19,0.0,nucleardisaster,1.0,disaster,nuclearenergy,RS,4.0
103,3,hashtag,24,nucleardisaster,19,0.0,nucleardisaster,5.0,nuclearenergy,communityimpact,RS,4.0
104,3,hashtag,25,nucleardisaster,21,0.0,nucleardisaster,4.0,communityimpact,nuclearemergency,RS,4.0
105,3,hashtag,26,nucleardisaster,22,0.0,nucleardisaster,2.0,nuclearemergency,disaster,RS,4.0
106,3,hashtag,27,nucleardisaster,6,0.0,nucleardisaster,1.0,disaster,nuclearenergy,RS,4.0
107,3,hashtag,28,nucleardisaster,3,0.0,nucleardisaster,2.0,nuclearenergy,tsumani,RS,4.0
108,3,hashtag,29,nucleardisaster,3,0.0,nucleardisaster,4.0,tsumani,emergency,RS,4.0
109,3,hashtag,30,nucleardisaster,24,0.0,nucleardisaster,1.0,emergency,disastter,RS,4.0
110,3,hashtag,31,nucleardisaster,25,1.0,nucleardisaster,1.0,disastter,nucleardisaster,RS,5.0
111,3,hashtag,32,nucleardisaster,8,1.0,nucleardisaster,4.0,nucleardisaster,nucleardisaster,RP,6.0
112,3,hashtag,33,nucleardisaster,5,1.0,nucleardisaster,1.0,nucleardisaster,nucleardisaster,RP,7.0
113,3,hashtag,34,nucleardisaster,8,1.0,nucleardisaster,4.0,nucleardisaster,nucleardisaster,RP,8.0
114,3,hashtag,35,nucleardisaster,4,0.0,nucleardisaster,1.0,nucleardisaster,earthquakedamage,RP,8.0
115,3,hashtag,36,nucleardisaster,15,0.0,nucleardisaster,5.0,earthquakedamage,environmentalhazard,RS,8.0
116,3,hashtag,37,nucleardisaster,18,1.0,nucleardisaster,4.0,environmentalhazard,nucleardisaster,RS,9.0
117,3,hashtag,38,nucleardisaster,1,1.0,nucleardisaster,4.0,nucleardisaster,nucleardisaster,RP,10.0
118,3,hashtag,39,nucleardisaster,12,0.0,nucleardisaster,5.0,nucleardisaster,radiationeffects,RP,10.0
119,3,hashtag,40,nucleardisaster,10,0.0,nucleardisaster,1.0,radiationeffects,earthquake,RS,10.0
120,4,hashtag,1,nucleardisaster,4,1.0,nan,3.0,,nucleardisaster,BN,1.0
121,4,hashtag,2,earthquake,15,1.0,nucleardisaster,2.0,nucleardisaster,earthquake,BN,2.0
122,4,hashtag,3,nuclearwaste,24,0.0,earthquake,,earthquake,nan,BN,2.0
123,4,hashtag,4,savingenergy,14,0.0,nuclearwaste,2.0,,tsunami,BN,2.0
124,4,hashtag,5,energysaving,6,0.0,savingenergy,6.0,tsunami,emergencyresponse,BN,2.0
125,4,hashtag,6,emergency,15,0.0,energysaving,2.0,emergencyresponse,tsunami,BN,2.0
126,4,hashtag,7,energysaving,13,0.0,emergency,5.0,tsunami,evacuationzone,EC,2.0
127,4,hashtag,8,peopledisplaced,2,0.0,energysaving,5.0,evacuationzone,radiationexposure,BN,2.0
128,4,hashtag,9,ocean,25,0.0,peopledisplaced,6.0,radiationexposure,radioactive,BN,2.0
129,4,hashtag,10,radiation,20,0.0,ocean,2.0,radioactive,emergency,BN,2.0
130,4,hashtag,11,emergency,5,0.0,radiation,6.0,emergency,energy,RP,2.0
131,4,hashtag,12,energysaving,22,0.0,emergency,6.0,energy,energy,EC,2.0
132,4,hashtag,13,energy,24,0.0,energysaving,5.0,energy,nucleardisaster,RP,2.0
133,4,hashtag,14,nuclearpowerplant,23,0.0,energy,6.0,nucleardisaster,nucleardisaster,BN,2.0
134,4,hashtag,15,nucleardisaster,2,0.0,nuclearpowerplant,2.0,nucleardisaster,tsunami,RP,2.0
135,4,hashtag,16,tsunami,7,0.0,nucleardisaster,5.0,tsunami,radiationsafety,RP,2.0
136,4,hashtag,17,emergency,13,0.0,tsunami,3.0,radiationsafety,nucleardisaster,EC,2.0
137,4,hashtag,18,nucleardisaster,6,0.0,emergency,2.0,nucleardisaster,tidalwave,RP,2.0
138,4,hashtag,19,nucleardisaster,14,1.0,nucleardisaster,3.0,tidalwave,nucleardisaster,RS,3.0
139,4,hashtag,20,nucleardisaster,24,0.0,nucleardisaster,2.0,nucleardisaster,earthquake,RS,3.0
140,4,hashtag,21,earthquake,22,0.0,nucleardisaster,6.0,earthquake,tsunam,RP,3.0
141,4,hashtag,22,earthquake,9,1.0,earthquake,6.0,tsunam,earthquake,RS,4.0
142,4,hashtag,23,tsunami,20,0.0,earthquake,2.0,earthquake,disaster,EC,4.0
143,4,hashtag,24,nuclearemergency,20,0.0,tsunami,6.0,disaster,naturaldisaster,BN,4.0
144,4,hashtag,25,nuclearemergency,21,0.0,nuclearemergency,3.0,naturaldisaster,nucleardisaster,RS,4.0
145,4,hashtag,26,nucleardisaster,23,1.0,nuclearemergency,6.0,nucleardisaster,nucleardisaster,RP,5.0
146,4,hashtag,27,tsunami,7,0.0,nucleardisaster,5.0,nucleardisaster,nucleardisaster,EC,5.0
147,4,hashtag,28,nucleardisaster,4,0.0,tsunami,5.0,nucleardisaster,radiationlevels,RP,5.0
148,4,hashtag,29,emergency,3,0.0,nucleardisaster,3.0,radiationlevels,nucleardisaster,EC,5.0
149,4,hashtag,30,energy,25,0.0,emergency,2.0,nucleardisaster,earthquake,EC,5.0
150,4,hashtag,31,earthquake,1,0.0,energy,6.0,earthquake,nucleardisaster,RP,5.0
151,4,hashtag,32,nucleardisaster,8,1.0,earthquake,3.0,nucleardisaster,nucleardisaster,RP,6.0
152,4,hashtag,33,nucleardisaster,6,1.0,nucleardisaster,6.0,nucleardisaster,nucleardisaster,RP,7.0
153,4,hashtag,34,nucleardisaster,8,1.0,nucleardisaster,3.0,nucleardisaster,nucleardisaster,RP,8.0
154,4,hashtag,35,nucleardisaster,5,1.0,nucleardisaster,6.0,nucleardisaster,nucleardisaster,RS,9.0
155,4,hashtag,36,nucleardisaster,16,1.0,nucleardisaster,6.0,nucleardisaster,nucleardisaster,RP,10.0
156,4,hashtag,37,nucleardisaster,18,1.0,nucleardisaster,3.0,nucleardisaster,nucleardisaster,RS,11.0
157,4,hashtag,38,nucleardisaster,1,1.0,nucleardisaster,3.0,nucleardisaster,nucleardisaster,RS,12.0
158,4,hashtag,39,nucleardisaster,13,1.0,nucleardisaster,6.0,nucleardisaster,nucleardisaster,RS,13.0
159,4,hashtag,40,nucleardisaster,11,0.0,nucleardisaster,2.0,nucleardisaster,earthquake,RS,13.0
160,5,hashtag,4,earthquakedisaster,15,0.0,nan,6.0,,setsudenmovement,BN,0.0
161,5,hashtag,5,tsunamieffects,5,0.0,earthquakedisaster,3.0,setsudenmovement,nucleardisaster,BN,0.0
162,5,hashtag,6,exclusionzone,16,0.0,tsunamieffects,7.0,nucleardisaster,disaster,BN,0.0
163,5,hashtag,7,evacuationzone,13,0.0,exclusionzone,4.0,disaster,energysaving,BN,0.0
164,5,hashtag,8,radiationexposure,2,0.0,evacuationzone,4.0,energysaving,peopledisplaced,BN,0.0
165,5,hashtag,9,healthimpact,24,0.0,radiationexposure,3.0,peopledisplaced,nucleardisaster,BN,0.0
166,5,hashtag,10,environmentaldamage,21,0.0,healthimpact,3.0,nucleardisaster,nucleardisaster,BN,0.0
167,5,hashtag,11,nucleardisaster,6,0.0,environmentaldamage,7.0,nucleardisaster,radiation,RP,0.0
168,5,hashtag,12,energyconservation,23,0.0,nucleardisaster,7.0,radiation,nucleardisaster,BN,0.0
169,5,hashtag,13,nucleardisaster,24,0.0,energyconservation,4.0,nucleardisaster,energy,RP,0.0
170,5,hashtag,14,disasterresponse,24,0.0,nucleardisaster,7.0,energy,emergency,BN,0.0
171,5,hashtag,15,publichealthrisk,3,0.0,disasterresponse,3.0,emergency,nucleardisaster,BN,0.0
172,5,hashtag,16,radiationsafety,7,0.0,publichealthrisk,4.0,nucleardisaster,tsunami,BN,0.0
173,5,hashtag,17,nuclearmeltdown,14,0.0,radiationsafety,7.0,tsunami,nucleardisaster,BN,0.0
174,5,hashtag,18,crisismanagement,7,0.0,nuclearmeltdown,6.0,nucleardisaster,disaster,BN,0.0
175,5,hashtag,19,disaster,15,0.0,crisismanagement,6.0,disaster,safetymeasures,RP,0.0
176,5,hashtag,20,disasterrecovery,25,0.0,disaster,3.0,safetymeasures,nucleardisaster,BN,0.0
177,5,hashtag,21,nucleardisaster,23,1.0,disasterrecovery,7.0,nucleardisaster,nucleardisaster,RP,1.0
178,5,hashtag,22,disaster,8,0.0,nucleardisaster,3.0,nucleardisaster,nucleardisaster,EC,1.0
179,5,hashtag,23,disaster,21,0.0,disaster,7.0,nucleardisaster,nucleardisaster,RS,1.0
180,5,hashtag,24,communityimpact,19,0.0,disaster,3.0,nucleardisaster,nucleardisaster,BN,1.0
181,5,hashtag,25,emergencymanagement,22,0.0,communityimpact,7.0,nucleardisaster,nucleardisaster,BN,1.0
182,5,hashtag,26,nucleardisaster,24,1.0,emergencymanagement,7.0,nucleardisaster,nucleardisaster,RP,2.0
183,5,hashtag,27,nucleardisaster,7,0.0,nucleardisaster,4.0,nucleardisaster,tsunami,RS,2.0
184,5,hashtag,28,radiationlevels,4,0.0,nucleardisaster,4.0,tsunami,nucleardisaster,BN,2.0
185,5,hashtag,29,evacuationefforts,4,0.0,radiationlevels,6.0,nucleardisaster,nucleardisaster,BN,2.0
186,5,hashtag,30,nucleardisaster,1,1.0,evacuationefforts,6.0,nucleardisaster,nucleardisaster,RP,3.0
187,5,hashtag,31,nucleardisaster,2,1.0,nucleardisaster,7.0,nucleardisaster,nucleardisaster,RS,4.0
188,5,hashtag,32,nucleardisaster,9,0.0,nucleardisaster,6.0,nucleardisaster,earthquake,RS,4.0
189,5,hashtag,33,earthquake,7,0.0,nucleardisaster,7.0,earthquake,nucleardisaster,RP,4.0
190,5,hashtag,34,globalhealthconcerns,9,0.0,earthquake,7.0,nucleardisaster,nucleardisaster,BN,4.0
191,5,hashtag,35,nucleardisaster,6,1.0,globalhealthconcerns,7.0,nucleardisaster,nucleardisaster,RP,5.0
192,5,hashtag,36,environmentalhazard,15,0.0,nucleardisaster,3.0,nucleardisaster,nucleardisaster,BN,5.0
193,5,hashtag,37,earthquaketsunami,19,0.0,environmentalhazard,6.0,nucleardisaster,nucleardisaster,BN,5.0
194,5,hashtag,38,nucleardisaster,2,1.0,earthquaketsunami,6.0,nucleardisaster,nucleardisaster,RP,6.0
195,5,hashtag,39,radiationeffects,12,0.0,nucleardisaster,3.0,nucleardisaster,nucleardisaster,BN,6.0
196,5,hashtag,40,humanitariancrisis,12,0.0,radiationeffects,7.0,nucleardisaster,nucleardisaster,BN,6.0
197,6,hashtag,1,nuclearsafety,5,0.0,nan,,,nan,BN,0.0
198,6,hashtag,2,tsunamiimpact,17,0.0,nuclearsafety,8.0,,tsunami,BN,0.0
199,6,hashtag,3,radiation,25,0.0,tsunamiimpact,7.0,tsunami,nuclearmeltdown,BN,0.0
200,6,hashtag,4,setsudenmovement,15,0.0,radiation,5.0,nuclearmeltdown,earthquakedisaster,BN,0.0
201,6,hashtag,5,emergencyresponse,6,0.0,setsudenmovement,4.0,earthquakedisaster,energysaving,BN,0.0
202,6,hashtag,6,nucleardisaster,17,0.0,emergencyresponse,8.0,energysaving,nature,BN,0.0
203,6,hashtag,7,radiationconcerns,14,0.0,nucleardisaster,7.0,nature,nuclearpower,BN,0.0
204,6,hashtag,8,energypolicy,3,0.0,radiationconcerns,7.0,nuclearpower,radiation,BN,0.0
205,6,hashtag,9,radioactive,25,0.0,energypolicy,4.0,radiation,ocean,BN,0.0
206,6,hashtag,10,radiation,22,0.0,radioactive,7.0,ocean,energy,EC,0.0
207,6,hashtag,11,energy,5,0.0,radiation,4.0,energy,emergency,RP,0.0
208,6,hashtag,12,energy,22,0.0,energy,4.0,emergency,energysaving,RS,0.0
209,6,hashtag,13,emergency,25,0.0,energy,7.0,energysaving,nucleardisaster,EC,0.0
210,6,hashtag,14,nucleardisaster,23,0.0,emergency,4.0,nucleardisaster,nuclearpowerplant,RP,0.0
211,6,hashtag,15,publichealth,4,0.0,nucleardisaster,7.0,nuclearpowerplant,disaster,BN,0.0
212,6,hashtag,16,disaster,8,0.0,publichealth,8.0,disaster,nuclear,RP,0.0
213,6,hashtag,17,disaster,15,0.0,disaster,8.0,nuclear,earthquake,RS,0.0
214,6,hashtag,18,disaster,7,0.0,disaster,5.0,earthquake,crisismanagement,RS,0.0
215,6,hashtag,19,safetymeasures,15,0.0,disaster,5.0,crisismanagement,disaster,BN,0.0
216,6,hashtag,20,disaster,1,0.0,safetymeasures,8.0,disaster,tsunami,RP,0.0
217,6,hashtag,21,tsunam,22,0.0,disaster,4.0,tsunami,earthquake,BN,0.0
218,6,hashtag,22,earthquake,9,1.0,tsunam,4.0,earthquake,earthquake,RP,1.0
219,6,hashtag,23,disaster,22,0.0,earthquake,8.0,earthquake,naturaldisaster,EC,1.0
220,6,hashtag,24,naturaldisaster,20,0.0,disaster,4.0,naturaldisaster,nuclearemergency,RP,1.0
221,6,hashtag,25,earthquake,23,0.0,naturaldisaster,8.0,nuclearemergency,nucleardisaster,EC,1.0
222,6,hashtag,26,nucleardisaster,23,1.0,earthquake,4.0,nucleardisaster,nucleardisaster,RP,2.0
223,6,hashtag,27,nucleardisaster,8,1.0,nucleardisaster,7.0,nucleardisaster,nucleardisaster,RS,3.0
224,6,hashtag,28,nucleardisaster,5,1.0,nucleardisaster,7.0,nucleardisaster,nucleardisaster,RS,4.0
225,6,hashtag,29,nucleardisaster,4,0.0,nucleardisaster,5.0,nucleardisaster,evacuationefforts,RP,4.0
226,6,hashtag,30,nucleardisaster,1,1.0,nucleardisaster,5.0,evacuationefforts,nucleardisaster,RS,5.0
227,6,hashtag,31,nucleardisaster,1,0.0,nucleardisaster,4.0,nucleardisaster,earthquake,RS,5.0
228,6,hashtag,32,earthquake,9,0.0,nucleardisaster,5.0,earthquake,nucleardisaster,RP,5.0
229,6,hashtag,33,nucleardisaster,6,1.0,earthquake,4.0,nucleardisaster,nucleardisaster,RP,6.0
230,6,hashtag,34,nucleardisaster,10,1.0,nucleardisaster,8.0,nucleardisaster,nucleardisaster,RS,7.0
231,6,hashtag,35,nucleardisaster,5,1.0,nucleardisaster,4.0,nucleardisaster,nucleardisaster,RP,8.0
232,6,hashtag,36,nucleardisaster,16,1.0,nucleardisaster,4.0,nucleardisaster,nucleardisaster,RS,9.0
233,6,hashtag,37,nucleardisaster,19,0.0,nucleardisaster,5.0,nucleardisaster,earthquaketsunami,RS,9.0
234,6,hashtag,38,nucleardisaster,2,1.0,nucleardisaster,5.0,earthquaketsunami,nucleardisaster,RS,10.0
235,6,hashtag,39,nucleardisaster,13,1.0,nucleardisaster,4.0,nucleardisaster,nucleardisaster,RP,11.0
236,6,hashtag,40,nucleardisaster,13,1.0,nucleardisaster,8.0,nucleardisaster,nucleardisaster,RS,12.0
237,7,hashtag,1,nuclearmeltdown,6,0.0,nan,9.0,,tsunamidisaster,BN,0.0
238,7,hashtag,2,nucleardisaster,18,0.0,nuclearmeltdown,9.0,tsunamidisaster,nuclearmeltdown,BN,0.0
239,7,hashtag,3,nuclearmeltdown,25,0.0,nucleardisaster,6.0,nuclearmeltdown,radiation,RP,0.0
240,7,hashtag,4,nuclearpower,16,0.0,nuclearmeltdown,8.0,radiation,disaster,BN,0.0
241,7,hashtag,5,disaster,7,1.0,nuclearpower,8.0,disaster,disaster,RP,1.0
242,7,hashtag,6,disaster,16,0.0,disaster,5.0,disaster,exclusionzone,RP,1.0
243,7,hashtag,7,nuclearpower,14,0.0,disaster,6.0,exclusionzone,radiationconcerns,EC,1.0
244,7,hashtag,8,radiation,3,0.0,nuclearpower,6.0,radiationconcerns,energypolicy,EC,1.0
245,7,hashtag,9,nuclearenergy,1,0.0,radiation,9.0,energypolicy,nucleardisaster,BN,1.0
246,7,hashtag,10,energy,22,0.0,nuclearenergy,6.0,nucleardisaster,radiation,BN,1.0
247,7,hashtag,11,radiation,6,0.0,energy,5.0,radiation,nucleardisaster,RP,1.0
248,7,hashtag,12,nucleardisaster,23,0.0,radiation,5.0,nucleardisaster,energyconservation,RP,1.0
249,7,hashtag,13,nucleardisaster,25,0.0,nucleardisaster,6.0,energyconservation,emergency,RS,1.0
250,7,hashtag,14,emergency,24,0.0,nucleardisaster,5.0,emergency,disasterresponse,RP,1.0
251,7,hashtag,15,disaster,4,0.0,emergency,6.0,disasterresponse,publichealth,EC,1.0
252,7,hashtag,16,nuclearpower,9,0.0,disaster,9.0,publichealth,nucleardisaster,EC,1.0
253,7,hashtag,17,nucleardisaster,14,0.0,nuclearpower,5.0,nucleardisaster,nuclearmeltdown,RP,1.0
254,7,hashtag,18,nucleardisaster,8,0.0,nucleardisaster,8.0,nuclearmeltdown,disaster,RS,1.0
255,7,hashtag,19,nucleardisaster,16,1.0,nucleardisaster,8.0,disaster,nucleardisaster,RS,2.0
256,7,hashtag,20,nucleardisaster,2,1.0,nucleardisaster,9.0,nucleardisaster,nucleardisaster,RP,3.0
